index,t,value
141,0.0141,0.033627356597964064
142,0.0142,0.4241012356531637
143,0.0143,0.17268216573022876
144,0.0144,0.011338868915541755
145,0.0145,0.7463812587775202
146,0.0146,0.8806717108691213
147,0.0147,1.3431586253820156
148,0.0148,0.33087541653070224
149,0.0149,0.2266574849500141
150,0.015,-0.12906885548079738
151,0.0151,0.2953778772120772
152,0.0152,0.4772721552747199
153,0.0153,0.8429324210433129
154,0.0154,0.39440251628498535
155,0.0155,0.15848423979051657
156,0.0156,0.015222002085465591
157,0.0157,0.5406579153122666
158,0.0158,-0.07283005743732107
159,0.0159,0.886830119833812
160,0.016,0.5861755310192187
161,0.0161,0.4606403707383119
162,0.0162,0.4469173423233972
163,0.0163,0.320122704901597
164,0.0164,0.3037056792167635
165,0.0165,0.7321225545944353
166,0.0166,0.0178082364922989
167,0.0167,0.42135955785233287
168,0.0168,0.04717317530244275
169,0.0169,0.2313398735700251
170,0.017,0.7434199146464402
171,0.0171,0.6692623914181681
172,0.0172,0.8095941405742633
173,0.0173,0.15534088488187237
174,0.0174,0.6321366358623413
175,0.0175,0.8946081732079958
176,0.0176,1.2307978139787212
177,0.0177,0.26532276689545514
178,0.0178,0.13692647280288872
179,0.0179,0.6188057629756993
180,0.018,0.5879343767341291
181,0.0181,0.5240051498313963
182,0.0182,0.7401322161221991
183,0.0183,0.17546541713848984
184,0.0184,0.38640266209236745
185,0.0185,0.6455674070566266
186,0.0186,1.1202774713107866
187,0.0187,0.9134305563069969
188,0.0188,1.2677052266386934
189,0.0189,0.7745698536907608
190,0.019,0.3879507329983374
191,0.0191,1.0355750737520815
192,0.0192,0.2693369926205004
193,0.0193,0.5282283500636513
194,0.0194,0.6023912824491899
195,0.0195,0.22292242669971996
196,0.0196,0.33329346153385137
197,0.0197,0.3198726104800767
198,0.0198,0.5690521080302038
199,0.0199,0.8395360254401936
200,0.02,0.6260337833738595
201,0.0201,0.878044173748561
202,0.0202,0.21818677760865685
203,0.0203,0.3653076032711866
204,0.0204,0.4324394194906094
205,0.0205,0.6234444149362837
206,0.0206,0.5004237801884251
207,0.0207,0.6222625043749812
208,0.0208,0.45813376960258734
209,0.0209,1.2448694134724634
210,0.021,0.980680354629702
211,0.0211,1.0787306353335828
212,0.0212,0.7855790371483197
213,0.0213,0.7903391547061112
214,0.0214,0.5211749970008143
215,0.0215,0.3832200622544449
216,0.0216,-0.05063336226090864
217,0.0217,0.5370637563834846
218,0.0218,0.6835638875484112
219,0.0219,0.441991377160048
220,0.022,0.8085959228243011
221,0.0221,0.2091251124729841
222,0.0222,1.102027223729937
223,0.0223,0.9853852495266107
224,0.0224,0.8551857687614467
225,0.0225,0.5779305531344968
226,0.0226,0.406102217721036
227,0.0227,0.4774475512033597
228,0.0228,0.10696087923612307
229,0.0229,0.7232852521637179
230,0.023,0.16110322757844509
231,0.0231,0.7751412576556166
232,0.0232,0.377094257620362
233,0.0233,0.2866833709957267
234,0.0234,0.31671707960257534
235,0.0235,0.7759842691058403
236,0.0236,0.5560096845121378
237,0.0237,0.5983307609559327
238,0.0238,0.45391334201591177
239,0.0239,0.6517588222597183
240,0.024,0.9202570544310742
241,0.0241,0.7664129342483629
242,0.0242,0.9694550436027651
243,0.0243,0.6016691490851831
244,0.0244,1.0533273616959637
245,0.0245,0.5176942521286539
246,0.0246,0.07171222098780872
247,0.0247,0.7247985104052289
248,0.0248,0.34775782564164054
249,0.0249,0.5342738116093076
250,0.025,0.6460364113906384
251,0.0251,0.8758058093574994
252,0.0252,0.3798230703020018
253,0.0253,0.46088149632635
254,0.0254,1.08694590248781
255,0.0255,0.9616928491620947
256,0.0256,1.0845758246587727
257,0.0257,0.5448881116718334
258,0.0258,0.7968251922780472
259,0.0259,0.533203608327832
260,0.026,0.47765232725683204
261,0.0261,0.7794479517521311
262,0.0262,0.620040112703214
263,0.0263,0.6143609218745096
264,0.0264,0.851314900632694
265,0.0265,0.5522852499360966
266,0.0266,0.8168797715005668
267,0.0267,0.6908551062662572
268,0.0268,0.7211268998237199
269,0.0269,1.3624449741565323
270,0.027,0.6763974030877348
271,0.0271,0.5854964154932546
272,0.0272,0.5145774658502729
273,0.0273,0.3996975403901512
274,0.0274,1.111160228917179
275,0.0275,0.8213805662528787
276,0.0276,0.4545318562950745
277,0.0277,0.8097216474815498
278,0.0278,0.714994599031424
279,0.0279,0.9118857526823773
280,0.028,0.37108564211890127
281,0.0281,0.5644370651135968
282,0.0282,1.2740586721832934
283,0.0283,0.27989052507426043
284,0.0284,0.5042349872162
285,0.0285,0.6184616236800589
286,0.0286,0.8704957658392017
287,0.0287,0.5381465143903887
288,0.0288,0.8869433114660932
289,0.0289,1.0087904141699293
290,0.029,0.6139772175513656
291,0.0291,0.9831224290008697
292,0.0292,1.04676860894476
293,0.0293,0.7374674575267302
294,0.0294,0.676672812510033
295,0.0295,1.085841459449503
296,0.0296,0.5446106448424115
297,0.0297,0.9567125604951829
298,0.0298,0.4607209492877917
299,0.0299,1.0759940339571212
300,0.03,1.0642548576588786
301,0.0301,0.9915224161326597
302,0.0302,1.304480648009656
303,0.0303,1.012947936389254
304,0.0304,-0.0366661745873591
305,0.0305,1.2269590590534651
306,0.0306,0.9500715397652482
307,0.0307,0.7097403093695833
308,0.0308,0.8886273797815721
309,0.0309,0.8165759211587262
310,0.031,0.9057963062509549
311,0.0311,0.604553864486157
312,0.0312,1.1166573175708463
313,0.0313,0.9050367292221915
314,0.0314,0.6729484320862127
315,0.0315,0.8237722631451523
316,0.0316,0.5679625036364311
317,0.0317,0.4903950043501894
318,0.0318,0.946540506799241
319,0.0319,0.9628832570598875
320,0.032,0.6323451744913
321,0.0321,0.6344682573315276
322,0.0322,0.32432478652969865
323,0.0323,1.2070551980675668
324,0.0324,0.7030741644080892
325,0.0325,0.7004275366802359
326,0.0326,0.3648002158081122
327,0.0327,1.0231432620914016
328,0.0328,0.9171272144931423
329,0.0329,0.4855788566874899
330,0.033,1.1528170780787312
331,0.0331,0.9703363233221641
332,0.0332,0.5619944834775911
333,0.0333,0.5271588418475261
334,0.0334,0.8255219527545333
335,0.0335,1.1806793932351416
336,0.0336,1.2746580762598794
337,0.0337,0.8246870326903079
338,0.0338,0.4255863940162314
339,0.0339,0.6060051979069954
340,0.034,0.9581684404420652
341,0.0341,0.6552223721349026
342,0.0342,0.42114478567699243
343,0.0343,0.7851375949839955
344,0.0344,0.749798336791978
345,0.0345,1.1040418969752321
346,0.0346,0.528294074165338
347,0.0347,1.1558321924253412
348,0.0348,1.117765128294389
349,0.0349,0.9381063133772314
350,0.035,1.1610547769087292
351,0.0351,0.922437676700824
352,0.0352,0.8809646183302305
353,0.0353,0.4633540571118135
354,0.0354,1.0770693524183657
355,0.0355,1.1452579126704565
356,0.0356,1.2663528209750974
357,0.0357,0.9796224272818193
358,0.0358,0.9892387557950778
359,0.0359,0.8134159308160734
360,0.036,0.5819813149204981
361,0.0361,0.7732917301966808
362,0.0362,1.2048058120308203
363,0.0363,1.0808679320494257
364,0.0364,0.8716856343260561
365,0.0365,1.1516440954221796
366,0.0366,0.48272439839556064
367,0.0367,1.1153420495412512
368,0.0368,1.0385738890367815
369,0.0369,0.8774922340095787
370,0.037,1.0914716028679514
371,0.0371,0.6196586849292858
372,0.0372,1.5001437903321138
373,0.0373,1.084612829345911
374,0.0374,1.3706804722248742
375,0.0375,1.148038774642177
376,0.0376,0.7540946674309543
377,0.0377,1.0313209858452412
378,0.0378,1.2671458631097559
379,0.0379,0.6945794599210322
380,0.038,1.2832520615112264
381,0.0381,0.49877063075191336
382,0.0382,1.0831772891842197
383,0.0383,1.242462283957448
384,0.0384,0.684975940820769
385,0.0385,1.230392015357036
386,0.0386,0.6800541788462353
387,0.0387,0.6011688885233786
388,0.0388,0.9826848722951584
389,0.0389,1.136683829277041
390,0.039,1.1363468983468386
391,0.0391,1.1679120220422967
392,0.0392,0.3557899316408507
393,0.0393,1.1945183419935406
394,0.0394,0.8082698790722647
395,0.0395,0.6901152417645778
396,0.0396,0.9834071982384472
397,0.0397,1.199664208991102
398,0.0398,1.221686337713181
399,0.0399,0.3536853702645575
400,0.04,0.6689309615845318
401,0.0401,1.2665736928352496
402,0.0402,0.8257240881437891
403,0.0403,1.305205953101615
404,0.0404,1.140173872812166
405,0.0405,1.4241091754072814
406,0.0406,0.9045300391173343
407,0.0407,0.6233249432377529
408,0.0408,0.7373568375592678
409,0.0409,0.7516683609741223
410,0.041,1.0727503124693918
411,0.0411,0.515510657821054
412,0.0412,1.3077717487817326
413,0.0413,0.7928719102257384
414,0.0414,1.169539272841161
415,0.0415,0.5677139739436942
416,0.0416,0.9062149111706183
417,0.0417,1.5730654524815295
418,0.0418,0.5889917614588167
419,0.0419,0.8959477814412715
420,0.042,1.0747783033682428
421,0.0421,1.0081260381285961
422,0.0422,1.008870335586391
423,0.0423,1.1945321743478163
424,0.0424,0.9695226005328943
425,0.0425,0.33445787876377164
426,0.0426,0.8201961040955781
427,0.0427,1.0333198425882275
428,0.0428,1.0476271490320903
429,0.0429,1.476107149366662
430,0.043,1.5941425463681052
431,0.0431,0.7381009673170726
432,0.0432,0.1979361305503371
433,0.0433,1.1463642047935096
434,0.0434,0.8643070341090695
435,0.0435,0.7951631833920907
436,0.0436,1.081553705767045
437,0.0437,-0.007847998565324588
438,0.0438,1.4087599347055277
439,0.0439,1.5350854162970906
440,0.044,1.1240462161678464
441,0.0441,1.2935012159413914
442,0.0442,0.8037157588309023
443,0.0443,0.40215590683817004
444,0.0444,0.689106623656492
445,0.0445,0.8310344667751406
446,0.0446,1.1713681660853776
447,0.0447,0.835954022165032
448,0.0448,1.4947121049428749
449,0.0449,1.491191475405168
450,0.045,0.6926087905501068
451,0.0451,0.6568495888805712
452,0.0452,1.1713075640636972
453,0.0453,1.3746629669864527
454,0.0454,1.3560025426226427
455,0.0455,1.4302577212773564
456,0.0456,0.8256493915167452
457,0.0457,1.5543947262909619
458,0.0458,0.9257548401660707
459,0.0459,0.9849346619756071
460,0.046,1.4692012364429703
461,0.0461,0.5862743698265063
462,0.0462,0.8932222615912079
463,0.0463,1.7585110332020768
464,0.0464,0.9011017063093603
465,0.0465,1.1893766631838956
466,0.0466,0.5672064482503458
467,0.0467,1.0445012116475907
468,0.0468,0.6375672219112505
469,0.0469,1.2069327257967588
470,0.047,1.171853475190082
471,0.0471,0.7629423769642599
472,0.0472,1.1647974940907424
473,0.0473,0.9962301672459485
474,0.0474,0.9015620183132624
475,0.0475,1.271165787195799
476,0.0476,1.320895190717663
477,0.0477,0.689075209572843
478,0.0478,1.2456063042234524
479,0.0479,0.6546176620573365
480,0.048,0.4579406570795831
481,0.0481,1.0134665248485413
482,0.0482,0.5014277371793463
483,0.0483,1.3711944262133653
484,0.0484,1.1196666842884506
485,0.0485,0.8596634617767971
486,0.0486,0.8151489151476528
487,0.0487,0.56273740536784
488,0.0488,0.9389460116948222
489,0.0489,0.40880872257557377
490,0.049,0.7769203866022458
491,0.0491,1.1442103085003132
492,0.0492,1.206044614401034
493,0.0493,0.7983972491321369
494,0.0494,1.06071392284185
495,0.0495,0.7877013309134153
496,0.0496,1.3152995388312294
497,0.0497,1.324518100942878
498,0.0498,0.6122622860469706
499,0.0499,1.1814100049749492
500,0.05,0.68560687927562
501,0.0501,1.268395244676106
502,0.0502,1.231961226826938
503,0.0503,1.0520138583618002
504,0.0504,0.854079915507234
505,0.0505,1.025116076177826
506,0.0506,1.003922640637364
507,0.0507,0.6448647283197071
508,0.0508,1.0340457553125173
509,0.0509,0.8818057856158461
510,0.051,0.4448442723099383
511,0.0511,0.8632702151482585
512,0.0512,0.3474679082901794
513,0.0513,1.0791913907011585
514,0.0514,1.0545854240135681
515,0.0515,0.6162110888171033
516,0.0516,0.8940127642109196
517,0.0517,1.3842160336437526
518,0.0518,0.957297322326959
519,0.0519,1.2508280478517926
520,0.052,0.9420405939574026
521,0.0521,1.3032175730797042
522,0.0522,1.2900422491841936
523,0.0523,0.9311002162713694
524,0.0524,0.6943318190911499
525,0.0525,0.5245604490364255
526,0.0526,1.0915615910694614
527,0.0527,0.5615503990876851
528,0.0528,0.8332232611444732
529,0.0529,0.6537051431670606
530,0.053,0.5454413098800899
531,0.0531,1.0230844830237065
532,0.0532,1.3241682655454308
533,0.0533,1.0163105343748093
534,0.0534,1.259160386785752
535,0.0535,0.07272775638952622
536,0.0536,0.8812228045145554
537,0.0537,1.2834800332830172
538,0.0538,0.47628272995731447
539,0.0539,0.5479646154642359
540,0.054,0.7646436605726772
541,0.0541,0.8810649583140749
542,0.0542,1.0196899919322644
543,0.0543,1.2546210806667362
544,0.0544,0.9090550142203705
545,0.0545,1.053515692878198
546,0.0546,1.086904742171177
547,0.0547,0.5515986338348537
548,0.0548,0.8122383348593611
549,0.0549,0.9011840389504902
550,0.055,0.9298835252462475
551,0.0551,0.790845578528313
552,0.0552,1.3296168062879878
553,0.0553,0.7045422001204631
554,0.0554,1.1299125285056777
555,0.0555,0.46544615415818913
556,0.0556,0.5750805020629064
557,0.0557,1.0027082941273109
558,0.0558,1.175671554405635
559,0.0559,0.9538805521105955
560,0.056,1.104485093017766
561,0.0561,1.2391234261450281
562,0.0562,0.7809543851097023
563,0.0563,0.5318709516163334
564,0.0564,1.385509024412431
565,0.0565,1.5901313987451842
566,0.0566,1.0722661786634204
567,0.0567,1.5397259201741424
568,0.0568,0.9719213526162487
569,0.0569,1.3756558042953158
570,0.057,0.9476676431217101
571,0.0571,0.5439596690019317
572,0.0572,0.9911433478630848
573,0.0573,0.8002810335413493
574,0.0574,0.7860222414630071
575,0.0575,1.0599637197685505
576,0.0576,1.3241172809038404
577,0.0577,1.1363346556820684
578,0.0578,0.24854655831196404
579,0.0579,0.6883461072391697
580,0.058,1.1774688305796372
581,0.0581,1.4676903109858004
582,0.0582,0.8203367637365276
583,0.0583,0.8004600803881616
584,0.0584,0.7596318151398582
585,0.0585,1.2783943428482945
586,0.0586,0.9921276308094765
587,0.0587,0.48370798425054967
588,0.0588,0.7938093100775401
589,0.0589,0.38718502724194426
590,0.059,1.4264446869369236
591,0.0591,1.0067409245214352
592,0.0592,1.3769792093256743
593,0.0593,1.3296920436562123
594,0.0594,1.3614376979680314
595,0.0595,1.136991882611601
596,0.0596,0.6772513185843904
597,0.0597,0.9807327951119229
598,0.0598,1.1763667422577024
599,0.0599,1.6047105265806862
600,0.06,0.5360872705866098
601,0.0601,0.9299659811439043
602,0.0602,0.8614567808128154
603,0.0603,0.9881008306852602
604,0.0604,1.5118764109291967
605,0.0605,0.7523743382277377
606,0.0606,0.4709440262224448
607,0.0607,1.7226587021179232
608,0.0608,0.983175667502929
609,0.0609,0.8257463474891074
610,0.061,0.7251180337160095
611,0.0611,1.076716536522265
612,0.0612,0.3871383074465984
613,0.0613,1.002525192033608
614,0.0614,1.1184238844489778
615,0.0615,1.3788266901280095
616,0.0616,1.0097858321895885
617,0.0617,1.0609825550004353
618,0.0618,1.429996931895222
619,0.0619,1.0592007523821547
620,0.062,0.9947112869951669
621,0.0621,0.9936956641454634
622,0.0622,0.4674079085205747
623,0.0623,0.8386071848702065
624,0.0624,1.324647759218336
625,0.0625,1.17754831250294
626,0.0626,0.1844832590607306
627,0.0627,1.0677734904994804
628,0.0628,0.7106928021112124
629,0.0629,0.8271349744411718
630,0.063,0.9179726235990532
631,0.0631,0.20486798663777406
632,0.0632,0.9129646311972519
633,0.0633,0.6233681126328987
634,0.0634,0.5787126856179439
635,0.0635,0.26122024347548967
636,0.0636,0.5334151062319925
637,0.0637,1.6191995008480058
638,0.0638,0.6456873105641603
639,0.0639,0.890154700901403
640,0.064,0.437806586874875
641,0.0641,0.29003858153122586
642,0.0642,1.062255100920231
643,0.0643,1.079023851244397
644,0.0644,1.0816394507796312
645,0.0645,1.2175725887381772
646,0.0646,0.9796458849253027
647,0.0647,1.1385825111083991
648,0.0648,1.0012486491583992
649,0.0649,0.7457836806598133
650,0.065,1.2555603897570393
651,0.0651,1.038745456273111
652,0.0652,0.5041223556375957
653,0.0653,0.5069352644522878
654,0.0654,0.8643492588553403
655,0.0655,0.5673424008387606
656,0.0656,1.0258720394893623
657,0.0657,1.1479339055349607
658,0.0658,0.8774205200093411
659,0.0659,0.8337972230891795
660,0.066,0.7597381948612826
661,0.0661,1.1776099987875217
662,0.0662,0.8756841130069929
663,0.0663,1.0156661514185343
664,0.0664,1.0846340085839659
665,0.0665,1.4846881155366611
666,0.0666,1.2102815398566893
667,0.0667,1.2904934801123595
668,0.0668,1.1570439427454526
669,0.0669,0.5536111771372205
670,0.067,0.7256592375906165
671,0.0671,0.7777107770938497
672,0.0672,0.7085659790638896
673,0.0673,0.3409812279821274
674,0.0674,0.47864714841814776
675,0.0675,0.07982519560430823
676,0.0676,1.074694952901316
677,0.0677,1.2495514644789423
678,0.0678,1.1425389915442206
679,0.0679,0.4490938360965287
680,0.068,0.6417302964176537
681,0.0681,1.124162788810753
682,0.0682,0.8549912922449768
683,0.0683,1.24388704899988
684,0.0684,0.8146847344023109
685,0.0685,0.8125619692319326
686,0.0686,0.8849678909212894
687,0.0687,1.047624174246771
688,0.0688,0.9657484575808639
689,0.0689,0.669564675376627
690,0.069,0.5847233727548864
691,0.0691,0.8081478525434901
692,0.0692,0.9728479316549368
693,0.0693,0.7774717094741562
694,0.0694,0.7786364761031036
695,0.0695,1.3183836308742367
696,0.0696,0.7503951819078524
697,0.0697,0.9818276285229705
698,0.0698,0.5496467463875341
699,0.0699,0.9911439902421912
700,0.07,0.5314961968671041
701,0.0701,1.22126892121763
702,0.0702,1.0308143372656682
703,0.0703,0.9123762000401255
704,0.0704,1.2031988537944227
705,0.0705,1.0437515459780708
706,0.0706,0.29729766489111076
707,0.0707,0.03946425577088575
708,0.0708,1.1701042884556347
709,0.0709,0.5645692382620708
710,0.071,0.8356087585316163
711,0.0711,0.9041774229321433
712,0.0712,1.0431401436811298
713,0.0713,0.4057872813958109
714,0.0714,1.1653074315876943
715,0.0715,0.4549026529483078
716,0.0716,0.7303308150722186
717,0.0717,0.19825905967278834
718,0.0718,1.0424552843000034
719,0.0719,0.7407668920611243
720,0.072,0.8811467490998308
721,0.0721,0.9436311460343678
722,0.0722,0.5825884722002935
723,0.0723,0.8068167137065589
724,0.0724,0.6298895099816425
725,0.0725,0.6405494086782957
726,0.0726,0.9823934249191784
727,0.0727,0.2739225739071529
728,0.0728,0.937341534498588
729,0.0729,0.7208650153674068
730,0.073,0.6235889329220989
731,0.0731,1.1567947108553276
732,0.0732,0.5575983622680556
733,0.0733,1.3830894061781391
734,0.0734,1.5224946166735644
735,0.0735,0.5236414659607554
736,0.0736,0.4246900879696368
737,0.0737,1.3085622798104604
738,0.0738,0.35417356297188957
739,0.0739,1.3048048801946543
740,0.074,0.23769110493721912
741,0.0741,0.729276607181294
742,0.0742,0.5566137050719207
743,0.0743,1.3467725285380254
744,0.0744,1.0933795802161417
745,0.0745,0.9533047814243367
746,0.0746,0.990198543238598
747,0.0747,0.5794839691261248
748,0.0748,0.48916880783164707
749,0.0749,0.7507889241126879
750,0.075,0.6584118275624302
751,0.0751,0.9956031239348653
752,0.0752,0.8608682576515229
753,0.0753,0.6160489979949839
754,0.0754,0.739152139727193
755,0.0755,0.93226049466436
756,0.0756,0.6677913183383946
757,0.0757,0.7030290670039927
758,0.0758,0.7084668095834604
759,0.0759,0.6268493297717237
760,0.076,0.5618467882131579
761,0.0761,0.7239549325453827
762,0.0762,0.41667380183684805
763,0.0763,0.4286395472049901
764,0.0764,0.9343410281667486
765,0.0765,0.5349475519893339
766,0.0766,1.2423120414605524
767,0.0767,0.35065712343902017
768,0.0768,1.312170463804864
769,0.0769,0.727801288659413
770,0.077,0.8182706883588483
771,0.0771,0.9958462037457636
772,0.0772,1.0956996748109153
773,0.0773,0.24248574421751506
774,0.0774,0.5144238828222691
775,0.0775,0.8276570377940449
776,0.0776,0.9449500134444921
777,0.0777,0.6306642272218675
778,0.0778,0.8285534080003586
779,0.0779,0.8326943591900144
780,0.078,0.1890796477735222
781,0.0781,0.6349762589530527
782,0.0782,0.7051573848915097
783,0.0783,0.13183336950080965
784,0.0784,0.43269197755261735
785,0.0785,0.7373764951467209
786,0.0786,0.28401774007875913
787,0.0787,0.42384684445103327
788,0.0788,0.6811493005266244
789,0.0789,0.5034100868922207
790,0.079,0.6983128364010424
791,0.0791,1.2640515176264158
792,0.0792,0.4604391343216896
793,0.0793,0.76196279291522
794,0.0794,1.21332305903502
795,0.0795,0.013083324562791931
796,0.0796,0.6299793872679085
797,0.0797,0.7592224613534015
798,0.0798,0.3223741803893397
799,0.0799,0.5218293583305555
800,0.08,0.08551018819783662
801,0.0801,0.526765676265012
802,0.0802,0.3435257552924251
803,0.0803,0.3442370055992434
804,0.0804,0.8918745589600447
805,0.0805,0.9214422336533723
806,0.0806,-0.03040481778495041
807,0.0807,0.3944317904749628
808,0.0808,0.7909129770760659
809,0.0809,0.3292368150467503
810,0.081,0.47819914070455183
811,0.0811,0.6978530246700189
812,0.0812,0.8531582802661541
813,0.0813,0.6233244240422722
814,0.0814,0.22604938260712337
815,0.0815,1.2314158619769353
816,0.0816,0.4751494089963401
817,0.0817,0.19537085073053218
818,0.0818,0.5776047980687673
819,0.0819,0.2984472299868121
820,0.082,0.09392376584431916
821,0.0821,0.9692152306993571
822,0.0822,0.33230278661884893
823,0.0823,0.559694609551572
824,0.0824,0.22465919296465592
825,0.0825,0.5383602854994478
826,0.0826,0.7400396286673135
827,0.0827,0.7241276834559585
828,0.0828,0.4772035520843639
829,0.0829,0.7099226762249776
830,0.083,0.4034675899936407
831,0.0831,0.021782283241946532
832,0.0832,1.2546412578753658
833,0.0833,0.5772350049646066
834,0.0834,0.6390678759374491
835,0.0835,0.3370627948138035
836,0.0836,0.5639163860378802
837,0.0837,0.07027258655259527
838,0.0838,0.40031514973238536
839,0.0839,0.29272778028294166
840,0.084,0.45764145138867074
841,0.0841,0.6480938898357903
842,0.0842,0.7494385660834639
843,0.0843,0.48107056885543437
844,0.0844,0.6771281263055249
845,0.0845,0.022791043605136507
846,0.0846,0.1678616867715777
847,0.0847,0.34934403804851505
848,0.0848,0.45811946997070346
849,0.0849,-0.037069714676054966
850,0.085,0.6623752909181321
851,0.0851,0.7561212798041342
852,0.0852,0.671293857746432
853,0.0853,0.5098316452157756
854,0.0854,0.4760257361872693
855,0.0855,0.6082895069227294
856,0.0856,0.4725807925371084
857,0.0857,0.4141680023167928
858,0.0858,0.16718009314099175
859,0.0859,0.5341938670329323
860,0.086,0.18015242342541962
861,0.0861,0.6842902140257254
862,0.0862,-0.2823591968194782
863,0.0863,0.297868546660811
864,0.0864,0.19866147791527086
865,0.0865,0.1480402952583617
866,0.0866,0.3513166515952031
867,0.0867,0.17674177052036802
868,0.0868,0.3791487269033741
869,0.0869,0.9571074543260258
870,0.087,0.33496036967891896
871,0.0871,1.0540461233160126
872,0.0872,0.029591464566266823
873,0.0873,0.11211894309818621
874,0.0874,-0.21854573691266987
875,0.0875,0.04274948058246619
876,0.0876,0.6125197304600315
877,0.0877,0.08696434816513043
878,0.0878,0.20248276029792497
879,0.0879,-0.09869570799208877
880,0.088,-0.09941961516868375
881,0.0881,0.3071154145431507
882,0.0882,0.10603175029960471
