index,t,value
74,0.0074,-0.1989489489334928
75,0.0075,1.3316615644973093
76,0.0076,0.2762436560141501
77,0.0077,-1.0039605587302538
78,0.0078,1.74999992217941
79,0.0079,0.1623436635473236
80,0.008,-0.6288307344596828
81,0.0081,-0.2675857738830367
82,0.0082,0.004108748121716077
83,0.0083,0.3822851085847163
84,0.0084,1.3080339807145367
85,0.0085,1.4444100035867935
86,0.0086,0.18145655188994925
87,0.0087,0.012500962077827693
88,0.0088,2.3124887172360413
89,0.0089,1.4653215761780805
90,0.009,-0.4797649313956086
91,0.0091,-0.3056536143024648
92,0.0092,1.1342669178435465
93,0.0093,-1.9261679680465433
94,0.0094,0.09796674759987462
95,0.0095,1.9773110610563114
96,0.0096,-0.2881311092146854
97,0.0097,-1.1591331385670143
98,0.0098,2.2037004602876133
99,0.0099,1.0214841113377087
100,0.01,-0.7074667260182912
101,0.0101,0.15663775634184146
102,0.0102,0.6848814107665766
103,0.0103,1.7489895651978342
104,0.0104,0.16817138777308116
105,0.0105,-0.4344001688570228
106,0.0106,0.6278083790882686
107,0.0107,1.1260860557269898
108,0.0108,-1.3009788739495893
109,0.0109,1.6211099868245205
110,0.011,0.3690003481312426
111,0.0111,1.4128708440621618
112,0.0112,1.175142500392379
113,0.0113,0.4989454469937515
114,0.0114,-0.9611493801492214
115,0.0115,0.6579088268019574
116,0.0116,2.2847734201072107
117,0.0117,1.0679390652689522
118,0.0118,1.584391863894041
119,0.0119,-0.034826356608722464
120,0.012,0.265114436487745
121,0.0121,0.7487201556895006
122,0.0122,0.12295685187661504
123,0.0123,-0.9582704395581454
124,0.0124,0.6706990864435995
125,0.0125,2.478055789408274
126,0.0126,0.25428813948205503
127,0.0127,0.31582277543173565
128,0.0128,-0.0493360757878325
129,0.0129,-0.5764017489837766
130,0.013,-0.17985161085798473
131,0.0131,1.222229170901235
132,0.0132,3.1301164446893632
133,0.0133,0.7610022469868645
134,0.0134,0.73485935668425
135,0.0135,0.8079333307945522
136,0.0136,-1.713018721807328
137,0.0137,-0.08951237263739287
138,0.0138,1.2582333630311682
139,0.0139,0.45623078734142475
140,0.014,1.1680564451367978
141,0.0141,1.991869395520272
142,0.0142,-1.0315882037771473
143,0.0143,0.975768238554021
144,0.0144,0.021020988928817874
145,0.0145,0.1289981092627862
146,0.0146,-0.3955664629583612
147,0.0147,1.040023756671995
148,0.0148,0.6842448665417256
149,0.0149,1.1666027963297885
150,0.015,0.398106259261298
151,0.0151,0.14720950714923325
152,0.0152,0.2482810011293145
153,0.0153,3.0063907657120557
154,0.0154,1.9104340729876037
155,0.0155,-1.3729705544104696
156,0.0156,1.9594633934971124
157,0.0157,-0.5075068225459103
158,0.0158,2.119570124071077
159,0.0159,-0.32278152263530535
160,0.016,1.4676341957088925
161,0.0161,1.6172676583290633
162,0.0162,1.3606398252551815
163,0.0163,-0.009456460526578558
164,0.0164,-0.403489124840567
165,0.0165,-0.17110003151059228
166,0.0166,1.491051705655532
167,0.0167,0.26293482370274956
168,0.0168,2.0806082665043295
169,0.0169,0.37987157251728576
170,0.017,1.8144335078706657
171,0.0171,2.8485018179410257
172,0.0172,0.8308912226202689
173,0.0173,-0.2918110951865559
174,0.0174,1.7949098115380675
175,0.0175,0.36130483238370387
176,0.0176,-0.07094232083825724
177,0.0177,0.49198831271828974
178,0.0178,1.570333894208271
179,0.0179,-0.18576889531760576
180,0.018,1.0679267716041778
181,0.0181,1.882602996281688
182,0.0182,-0.20109444853671776
183,0.0183,0.3135789435053338
184,0.0184,1.0284083803198767
185,0.0185,1.7952553397325053
186,0.0186,2.1550248568108166
187,0.0187,2.690501402545094
188,0.0188,1.7519810854985414
189,0.0189,1.4636032023647472
190,0.019,1.9138078661661833
191,0.0191,1.182462392232756
192,0.0192,-0.22591976382744394
193,0.0193,1.042513564704568
194,0.0194,2.132912149351792
195,0.0195,-0.6742796251652514
196,0.0196,0.5810983384518416
197,0.0197,0.721190558336375
198,0.0198,-1.1418686579525406
199,0.0199,1.0072377644876445
200,0.02,1.5735818568591646
201,0.0201,-0.545038416431078
202,0.0202,-0.6933413710572551
203,0.0203,1.6853369374686877
204,0.0204,1.3416228029694621
205,0.0205,-0.7251523495945034
206,0.0206,1.1515966449702346
207,0.0207,-0.20287577543563984
208,0.0208,0.9778479270067827
209,0.0209,1.575307126287084
210,0.021,0.14909134495022203
211,0.0211,-1.9397153316007545
212,0.0212,0.6599907135288563
213,0.0213,0.9612884311733847
214,0.0214,0.39800354981346187
215,0.0215,1.400386079382015
216,0.0216,0.39142191854503544
217,0.0217,1.8902121498356836
218,0.0218,0.05134952531526216
219,0.0219,-0.13225244828762317
220,0.022,-0.2823955681595923
221,0.0221,-0.25862733813766015
222,0.0222,0.27592600604461637
223,0.0223,1.6832622498222305
224,0.0224,3.48435821463351
225,0.0225,0.6481895254008222
226,0.0226,2.224120655981994
227,0.0227,0.8865139977874623
228,0.0228,0.2913751592051158
229,0.0229,0.9341204453434341
230,0.023,0.26167042589251044
231,0.0231,0.8257681555022707
232,0.0232,0.2209512839516613
233,0.0233,0.457982683218656
234,0.0234,0.3408781217227158
235,0.0235,2.2112587377021002
236,0.0236,1.3422355016613072
237,0.0237,0.8500516251748801
238,0.0238,2.26510208174245
239,0.0239,1.9582482791495108
240,0.024,0.578134915023926
241,0.0241,1.6115047752285654
242,0.0242,0.32555764850550106
243,0.0243,0.029751520003729937
244,0.0244,-0.7103928482342907
245,0.0245,1.5223202328236654
246,0.0246,0.5952665885268764
247,0.0247,1.3462240305168023
248,0.0248,1.1645031338084997
249,0.0249,-0.013143487765801876
250,0.025,0.2942053825535986
251,0.0251,0.6063586125462157
252,0.0252,1.6925960907744488
253,0.0253,0.6264834464884693
254,0.0254,0.887148979051887
255,0.0255,0.14147402273361342
256,0.0256,0.6301859480329546
257,0.0257,2.166946614829397
258,0.0258,1.238180120061366
259,0.0259,2.630377636339042
260,0.026,0.3445924453321173
261,0.0261,0.5926714250326208
262,0.0262,-0.20832009828659415
263,0.0263,-0.6713313355643622
264,0.0264,2.551542714047627
265,0.0265,1.3147217885764915
266,0.0266,1.566504695279014
267,0.0267,1.4791308727121937
268,0.0268,2.093685261249675
269,0.0269,0.8133771729590784
270,0.027,1.631869005443669
271,0.0271,1.139306327478281
272,0.0272,1.3092904128127325
273,0.0273,1.6983667686768649
274,0.0274,1.7107172081074973
275,0.0275,0.9808072878658545
276,0.0276,1.3295565425757858
277,0.0277,2.95275479662075
278,0.0278,-0.9626664172220594
279,0.0279,-0.813389922865982
280,0.028,1.6559995659317082
281,0.0281,1.0004849620995682
282,0.0282,0.05964436225054648
283,0.0283,1.0267833786688665
284,0.0284,1.5229231649657535
285,0.0285,3.1173102480121253
286,0.0286,1.3758369616488604
287,0.0287,1.98801600046557
288,0.0288,1.5459647897993327
289,0.0289,-0.3001462247866309
290,0.029,0.46083276010143587
291,0.0291,2.266468765243898
292,0.0292,0.8861899119655166
293,0.0293,1.1312244741907995
294,0.0294,0.4459198507843821
295,0.0295,-0.273948941049194
296,0.0296,1.2662541711425477
297,0.0297,0.4982425314524919
298,0.0298,-0.6897994557023022
299,0.0299,1.433080745506149
300,0.03,0.09214198968383847
301,0.0301,-1.380962211806922
302,0.0302,-0.33671381537517253
303,0.0303,-0.8782019438568011
304,0.0304,0.82143720580381
305,0.0305,1.0181955598339352
306,0.0306,1.9422934612522675
307,0.0307,0.6836468844988803
308,0.0308,3.385077471763897
309,0.0309,0.8502619701172411
310,0.031,2.308734155393357
311,0.0311,1.0011282274074118
312,0.0312,3.3852935517216767
313,0.0313,1.2278049964424766
314,0.0314,1.9571087112433214
315,0.0315,1.3767215564913156
316,0.0316,0.6677844162089958
317,0.0317,3.0862812393338537
318,0.0318,0.4400094705576135
319,0.0319,2.974981627068711
320,0.032,0.7211258856435258
321,0.0321,0.43838946170411197
322,0.0322,1.7471656461760467
323,0.0323,1.4504941409563872
324,0.0324,1.9428964087938507
325,0.0325,3.449325236592381
326,0.0326,1.7062189053341439
327,0.0327,2.6531571972082233
328,0.0328,-1.4136110726252533
329,0.0329,1.4879125086835465
330,0.033,0.38544053789709254
331,0.0331,0.18826516042222852
332,0.0332,-1.1368891019249525
333,0.0333,1.7270275307129443
334,0.0334,1.3791275177940567
335,0.0335,2.653144681393193
336,0.0336,1.1080202014387388
337,0.0337,0.7508796104218385
338,0.0338,0.4194139121639019
339,0.0339,2.364892513935146
340,0.034,3.006813284191339
341,0.0341,1.8575255903154062
342,0.0342,2.411511529827567
343,0.0343,2.4790497909314704
344,0.0344,1.6031689230264583
345,0.0345,2.2910555271094606
346,0.0346,3.7106472621182554
347,0.0347,0.4418728090404427
348,0.0348,1.5317991527194206
349,0.0349,1.6421191052675825
350,0.035,0.9549267475966245
351,0.0351,2.9021984133406122
352,0.0352,0.8579202262458555
353,0.0353,1.185330558547353
354,0.0354,2.980943822594776
355,0.0355,1.609184994497064
356,0.0356,-0.14506098434580172
357,0.0357,-0.3021131969374711
358,0.0358,0.25245561502679936
359,0.0359,0.42910667927599566
360,0.036,0.7030773091921396
361,0.0361,0.9879228388334653
362,0.0362,1.744512490440411
363,0.0363,1.4258911544886572
364,0.0364,1.6926757226812337
365,0.0365,0.4276273928443406
366,0.0366,-0.019970262711462627
367,0.0367,1.6813902178173237
368,0.0368,1.615235071578991
369,0.0369,1.1108515272811963
370,0.037,0.8708862888865616
371,0.0371,-0.3452682797081936
372,0.0372,1.5020655005129373
373,0.0373,1.6279923450544174
374,0.0374,1.6820584168625743
375,0.0375,0.5823321471069626
376,0.0376,1.0100074205961493
377,0.0377,1.3226979827500929
378,0.0378,-0.8571859933341189
379,0.0379,1.6662075846105024
380,0.038,1.9909256561998174
381,0.0381,1.5010048610051143
382,0.0382,0.5344793905048414
383,0.0383,1.352056418351
384,0.0384,0.3183655934100321
385,0.0385,-0.9240114435633867
386,0.0386,1.5343605774990488
387,0.0387,0.07712644748417141
388,0.0388,1.7056712400002927
389,0.0389,0.6878988736780434
390,0.039,2.1589324937752252
391,0.0391,-1.116475942123254
392,0.0392,3.042055014234539
393,0.0393,0.8266062957953008
394,0.0394,-1.4782106203192669
395,0.0395,1.4856663875864187
396,0.0396,1.2807088830730864
397,0.0397,0.93248080616548
398,0.0398,0.15838495102848926
399,0.0399,0.7064801288057115
400,0.04,0.47184686703391765
401,0.0401,2.109541091855832
402,0.0402,0.20097095617423044
403,0.0403,2.0758453988088714
404,0.0404,2.376074418996345
405,0.0405,2.8746105257856276
406,0.0406,0.455685162241139
407,0.0407,0.7890965859345141
408,0.0408,0.5838331986917248
409,0.0409,1.2515401782060902
410,0.041,2.118942031343539
411,0.0411,0.11847779438608286
412,0.0412,2.095592012472923
413,0.0413,-0.39676996763881955
414,0.0414,0.3763632845903512
415,0.0415,0.27782830123889846
416,0.0416,1.6683132959663536
417,0.0417,0.7035160302695183
418,0.0418,1.2291059351536335
419,0.0419,1.7865153264044649
420,0.042,0.8148702997132312
421,0.0421,1.071963047627638
422,0.0422,2.225834670620066
423,0.0423,-0.4277553610446927
424,0.0424,1.3391676634088168
425,0.0425,1.6281243432321462
426,0.0426,-0.07764534313717708
427,0.0427,0.46246234522816726
428,0.0428,2.2735034566313694
429,0.0429,1.7111366844754903
430,0.043,1.5960905271050263
431,0.0431,1.2419706894132287
432,0.0432,0.9223599280717246
433,0.0433,0.05408997754215206
434,0.0434,1.3378914465093836
435,0.0435,1.3236703893760382
436,0.0436,2.783916071469998
437,0.0437,1.1953227135351143
438,0.0438,1.3139143897081191
439,0.0439,0.3768430636406366
440,0.044,0.574668379178
441,0.0441,0.1276798672678049
442,0.0442,-1.7244263373411728
443,0.0443,1.435909324775642
444,0.0444,0.16455193358185882
445,0.0445,2.763033919005795
446,0.0446,0.8377867892279065
447,0.0447,-0.49107611923771444
448,0.0448,0.48125116183780425
449,0.0449,0.6781563997597839
450,0.045,0.25341426264826394
451,0.0451,3.021389699285282
452,0.0452,0.1800928179062189
453,0.0453,1.5803122632652207
454,0.0454,1.2175026914833382
455,0.0455,-0.7132057193520381
456,0.0456,0.5944246419286352
457,0.0457,0.09565713382635188
458,0.0458,0.9334485517682947
459,0.0459,0.07116840481535869
460,0.046,2.5442640782088146
461,0.0461,2.3574260210396245
462,0.0462,0.2840675757212284
463,0.0463,2.925604560897919
464,0.0464,2.2044847155815246
465,0.0465,0.8385866344534919
466,0.0466,1.966064312760163
467,0.0467,-0.8635661244577827
468,0.0468,0.5861893352540855
469,0.0469,0.8085309467821211
470,0.047,-0.07962645101750898
471,0.0471,0.8542675625959906
472,0.0472,1.8008417372544416
473,0.0473,0.7100775010638676
474,0.0474,2.1846674250825613
475,0.0475,2.0822062675055357
476,0.0476,0.1987545146526415
477,0.0477,1.3144628143083277
478,0.0478,-0.005302237611932492
479,0.0479,1.1819074151042668
480,0.048,-1.7827104182903488
481,0.0481,0.3990473594760176
482,0.0482,-0.5847021714658269
483,0.0483,0.3153193669041735
484,0.0484,-0.4930021295675423
485,0.0485,2.045541654972702
486,0.0486,0.9807387331383817
487,0.0487,0.45662916244557294
488,0.0488,-0.46243020550853553
489,0.0489,0.6341333072111728
490,0.049,0.5249279788118123
491,0.0491,2.42029921141683
492,0.0492,0.4568999027126938
493,0.0493,0.4069523605863169
494,0.0494,-0.1546541178927926
495,0.0495,0.5552595876104532
496,0.0496,1.0019799316095903
497,0.0497,1.7944460642865678
498,0.0498,-0.4806703471311571
499,0.0499,2.6855358063667683
500,0.05,2.4310434706117547
501,0.0501,0.20730707429961348
502,0.0502,0.7239262755660549
503,0.0503,-0.42652975013531214
504,0.0504,0.9115500382320464
505,0.0505,-1.8526862770068386
506,0.0506,0.37015943831447
507,0.0507,0.15476018619765453
508,0.0508,0.714805731475409
509,0.0509,0.44960466258528115
510,0.051,1.0746558296479019
511,0.0511,-0.40289662114748515
512,0.0512,1.2249669703120416
513,0.0513,0.8684190790116236
514,0.0514,0.8595632825567125
515,0.0515,-0.027455550467606393
516,0.0516,1.5354864689546235
517,0.0517,-0.5206236240698214
518,0.0518,-0.7387345400462463
519,0.0519,-1.763406010621983
520,0.052,-0.353986514406744
521,0.0521,1.3470130387725499
522,0.0522,0.8890360412893773
523,0.0523,1.2028004708990585
524,0.0524,0.5519465730261914
525,0.0525,-0.0027386130002310383
526,0.0526,-0.3344451578898251
527,0.0527,0.6056384295671161
528,0.0528,0.6437590691646773
529,0.0529,1.6653836864465807
530,0.053,2.1273834445120365
531,0.0531,-0.030880377386343305
532,0.0532,0.925302320566321
533,0.0533,1.0931703268907353
534,0.0534,0.3049643296792155
535,0.0535,0.5645140557269053
536,0.0536,0.794633022052763
537,0.0537,1.7105469326001357
538,0.0538,-0.8768365304964267
539,0.0539,0.14156320777693476
540,0.054,-0.9591326390208408
541,0.0541,0.2859156582404435
542,0.0542,0.18374171123621874
543,0.0543,0.9275380834109916
544,0.0544,-0.04239236956365833
545,0.0545,1.3284142935646415
546,0.0546,1.442297571078539
547,0.0547,-0.8484847855586647
548,0.0548,0.5676870936451042
549,0.0549,0.21928102590778026
550,0.055,1.6691660227962506
551,0.0551,0.20103527089665607
552,0.0552,-0.442267686722576
553,0.0553,-0.8917964959376135
554,0.0554,1.5977003855515957
555,0.0555,0.3924229216277691
556,0.0556,3.5293759190004965
557,0.0557,0.422245087570682
558,0.0558,-0.2333837786691898
559,0.0559,0.764214582068847
560,0.056,1.9808582962411245
561,0.0561,-0.17429149913908992
562,0.0562,1.7941852950374526
563,0.0563,0.9160274898480929
564,0.0564,0.6496142707412498
565,0.0565,2.8347592162383775
566,0.0566,1.1339448229402438
567,0.0567,1.4035820885845816
568,0.0568,3.1056782515537966
569,0.0569,-0.27454558033306253
570,0.057,1.8695478884843932
571,0.0571,-0.6145372021102337
572,0.0572,1.547468207914394
573,0.0573,-1.020987340617923
574,0.0574,0.8464540189715068
575,0.0575,0.024269349336750068
576,0.0576,-0.2851055801198108
577,0.0577,0.7189504797109718
578,0.0578,0.41338387112979014
579,0.0579,2.177350051398845
580,0.058,0.16296983921859204
581,0.0581,0.3271860132582834
582,0.0582,1.0121351280688713
583,0.0583,1.3650219155190095
584,0.0584,-0.22328108481874687
585,0.0585,0.6210967491695406
586,0.0586,-0.41916091142324574
587,0.0587,1.76896548128834
588,0.0588,0.0938877053845642
589,0.0589,0.3960940067200507
590,0.059,1.6649524933120123
591,0.0591,1.3943356541367071
592,0.0592,-0.13438880269079556
593,0.0593,-0.6497050607913342
594,0.0594,1.3239890800705238
595,0.0595,-1.1411806874557986
596,0.0596,0.2613069761111045
597,0.0597,-0.8208032221161095
598,0.0598,1.0536523985720925
599,0.0599,1.4725900907905412
600,0.06,1.6225422085813361
601,0.0601,-3.2391178294713874
602,0.0602,-0.567145019842406
603,0.0603,0.6832910590560469
604,0.0604,0.4654202036187009
605,0.0605,0.09093259968549133
606,0.0606,0.8039352520191516
607,0.0607,-1.2507131668414744
608,0.0608,1.0779225897946585
609,0.0609,0.9636889778634936
610,0.061,1.4388654881680563
611,0.0611,1.8321576146839258
612,0.0612,1.646022618799516
613,0.0613,0.9563840700982512
614,0.0614,1.7365369556888324
615,0.0615,-1.1008817097526087
616,0.0616,0.7617101562168378
617,0.0617,-0.484663146084537
618,0.0618,-0.8694818926227892
619,0.0619,2.394605224072672
620,0.062,1.395076964699271
621,0.0621,1.817591692265994
622,0.0622,2.112615827371876
623,0.0623,1.5346381299863934
624,0.0624,0.9358963342301014
625,0.0625,-0.4967427914165769
626,0.0626,-1.7632319044237612
627,0.0627,0.4203014529185439
628,0.0628,-0.15001952971884408
629,0.0629,0.5451069807544494
630,0.063,-1.0278958967013734
631,0.0631,0.05883500611333625
632,0.0632,0.2431043810988893
633,0.0633,-0.17926199370131995
634,0.0634,0.3772490737327438
635,0.0635,0.1393681931027024
636,0.0636,-1.6125874025529954
637,0.0637,-0.9579443103196928
638,0.0638,1.7593060440288242
639,0.0639,3.694115583666239
640,0.064,1.7936869199413872
641,0.0641,0.24037892338322983
642,0.0642,-0.46992755748906595
643,0.0643,-0.25220076545324194
644,0.0644,1.1758421686811495
645,0.0645,-0.6201556723642803
646,0.0646,-1.1020633677757188
647,0.0647,-1.241100148552618
648,0.0648,0.34530606206944914
649,0.0649,1.5120019261622517
650,0.065,1.6585709104525457
651,0.0651,0.380540954061879
652,0.0652,1.2109921730501
653,0.0653,-1.0463383227166216
654,0.0654,0.8379832071066282
655,0.0655,1.7185761253504375
656,0.0656,-0.3113165396795326
657,0.0657,0.4084118174313317
658,0.0658,0.26445925891497823
659,0.0659,-1.1184808965587578
660,0.066,-0.554649948665016
661,0.0661,-1.022161800828961
662,0.0662,0.6673281544346752
663,0.0663,0.6253802880453533
664,0.0664,0.647954874509305
665,0.0665,0.5824229775884124
666,0.0666,0.3223477846524989
667,0.0667,0.6131347597912189
668,0.0668,-0.32609913598024726
669,0.0669,2.557512294492778
670,0.067,1.389545631148883
671,0.0671,1.7756923398838274
672,0.0672,1.876478590241212
673,0.0673,1.162752055862467
674,0.0674,-0.3050382637069097
675,0.0675,1.4806468760063343
676,0.0676,-1.285790039674568
677,0.0677,0.22171183665528366
678,0.0678,-1.233880031102856
679,0.0679,0.47229146065290306
680,0.068,1.1416480629185741
681,0.0681,-0.55939932912613
682,0.0682,-0.6779368859541319
683,0.0683,0.2804281758583502
684,0.0684,0.4813993317231007
685,0.0685,1.5567791319534763
686,0.0686,0.22041886850607328
687,0.0687,-1.8135934163207392
688,0.0688,0.763325630617194
689,0.0689,0.05920053563931674
690,0.069,-0.013212408479119253
691,0.0691,0.5883853834603013
692,0.0692,-0.10177071861039134
693,0.0693,-1.3597006953282589
694,0.0694,-0.16282418365775098
695,0.0695,-0.5999167425152758
696,0.0696,-0.8847885214237903
697,0.0697,-0.5663791271593946
698,0.0698,-1.2542862256680463
699,0.0699,0.8100041411107396
700,0.07,1.0402660681049225
701,0.0701,-0.7297678999430076
702,0.0702,-0.7072778048914788
703,0.0703,2.2443890234796773
704,0.0704,0.6930748191621761
705,0.0705,0.4824035667078366
706,0.0706,-0.12052225711543361
707,0.0707,1.413446906567397
708,0.0708,-1.684396263219622
709,0.0709,0.8222982059672128
710,0.071,1.147868159776031
711,0.0711,-0.012018467175176633
712,0.0712,-1.7619368935864106
713,0.0713,-0.2517249863349514
714,0.0714,1.2762281474606034
715,0.0715,0.04956816220611771
716,0.0716,1.2031151826130855
717,0.0717,-1.3431145560056368
718,0.0718,-0.3280312692073526
719,0.0719,-0.6540733716222115
720,0.072,-0.26650576371984025
721,0.0721,-1.5218144413814687
722,0.0722,-0.32162774781363485
723,0.0723,0.4226746415801414
724,0.0724,0.049565309769199206
725,0.0725,1.8805663501214014
726,0.0726,0.8206381377225238
727,0.0727,0.9436240977465989
728,0.0728,0.2199536527852397
729,0.0729,-0.38749720218172
730,0.073,-0.6088019940782611
731,0.0731,-1.225871347788888
732,0.0732,-0.4477725053027263
733,0.0733,-0.2076247592405241
734,0.0734,-0.5165951696734673
735,0.0735,0.9754851517482088
736,0.0736,0.3634329877329396
737,0.0737,-0.23550694935620534
738,0.0738,-0.6078444698503165
739,0.0739,0.5709183143295273
740,0.074,0.5288016351305166
741,0.0741,-1.711583471130225
742,0.0742,-0.23848925576057317
743,0.0743,0.743542001716833
744,0.0744,0.7009383680866865
745,0.0745,-1.1435286780672587
746,0.0746,0.5903700570006841
747,0.0747,0.17775910833635605
748,0.0748,-0.31070754230220565
749,0.0749,-0.9136919187620653
750,0.075,-1.7511941570838165
751,0.0751,-1.4974068994581053
752,0.0752,-0.6832738491397329
753,0.0753,-0.24342576884695677
754,0.0754,0.5750591919623946
755,0.0755,-0.4488446845591657
756,0.0756,0.9598787225527776
757,0.0757,-0.10038881907118437
758,0.0758,0.3052917635629667
759,0.0759,-1.3885813525450506
760,0.076,1.2155808055599704
761,0.0761,0.5226844924847698
762,0.0762,2.7492409912751894
763,0.0763,2.631084373070107
764,0.0764,0.23189549619345048
765,0.0765,-1.1126133866567052
766,0.0766,-3.3544840628137194
767,0.0767,-0.44342920559603105
768,0.0768,0.25918957621288335
769,0.0769,-0.32187179531761745
770,0.077,-0.43545131295354855
771,0.0771,1.0399913729354298
772,0.0772,1.3205018277912686
773,0.0773,-2.918195519933676
774,0.0774,0.45069917800613934
775,0.0775,-0.015043170618834478
776,0.0776,1.8697988323072905
777,0.0777,0.056036979872297166
778,0.0778,0.8516486158698582
779,0.0779,-0.1890963995024448
780,0.078,0.028116584790084442
781,0.0781,1.518975796926386
782,0.0782,-0.164473008357105
783,0.0783,1.0450206532899036
784,0.0784,-0.7530698314119061
785,0.0785,0.9301462500947594
786,0.0786,1.8181425262158513
787,0.0787,-0.43814868932270723
788,0.0788,-0.706320250021881
789,0.0789,-1.5167477028283383
790,0.079,-0.05506526109441323
791,0.0791,-1.3663078655334688
792,0.0792,-0.8865198942679089
793,0.0793,-0.6485542427906764
794,0.0794,-0.3771134255570856
795,0.0795,-1.0849713840972943
796,0.0796,-0.6448593149679744
797,0.0797,-2.09623681357049
798,0.0798,0.05883230757790614
799,0.0799,-0.7903666766072788
800,0.08,-0.9484017275379604
801,0.0801,-1.2021858930119989
802,0.0802,-1.343077851840137
803,0.0803,0.5699060172674989
804,0.0804,0.052078261408611104
805,0.0805,-2.024181397757574
806,0.0806,0.0303106754243343
807,0.0807,-1.0258114317097962
808,0.0808,0.30074783534719873
809,0.0809,-1.4240850613828988
810,0.081,-1.254529467392139
811,0.0811,0.8235058351342774
812,0.0812,-0.8011060104509007
813,0.0813,-0.7904236439220979
814,0.0814,-1.139630016864299
815,0.0815,-0.13151586850113578
816,0.0816,-0.6423763373748337
817,0.0817,0.258984443872728
818,0.0818,-0.9084774170486741
819,0.0819,-1.4997543300103535
820,0.082,-0.9357673899909928
821,0.0821,-0.955317568602544
822,0.0822,-0.4329573922924016
823,0.0823,-0.03718713121479561
824,0.0824,0.0804655922303219
825,0.0825,-2.3779302785784626
826,0.0826,-1.3762933380487508
827,0.0827,-3.682636949045922
828,0.0828,1.2952037043223101
829,0.0829,-0.7117665369802473
830,0.083,-0.5587906121982212
831,0.0831,-0.11713105742029006
832,0.0832,0.22960999919001213
833,0.0833,-0.561102307806435
834,0.0834,-1.453090639619194
835,0.0835,-1.3802005741419507
836,0.0836,0.3554101305907281
837,0.0837,-0.16434129246226287
838,0.0838,-0.825766356618429
839,0.0839,-0.9655578636661492
840,0.084,-1.3751742238776075
841,0.0841,-0.34051607180522037
842,0.0842,-0.37694795754541205
843,0.0843,-0.8052728213429812
844,0.0844,0.0997307651208319
845,0.0845,-1.590489479726888
846,0.0846,-0.9700630104969578
847,0.0847,-2.773119506895207
848,0.0848,0.40497635892635475
849,0.0849,0.07789385297286955
850,0.085,0.6492488930470941
851,0.0851,-0.002139796043602371
852,0.0852,0.5397388986391222
853,0.0853,-0.12884528124215067
854,0.0854,-0.916846671355956
855,0.0855,-1.3732756083831492
856,0.0856,-2.3519131770111117
857,0.0857,-0.03538018671815257
858,0.0858,-0.25514041942891313
859,0.0859,-0.6123068122690167
860,0.086,-0.7560244850492281
861,0.0861,-1.1724029931138082
862,0.0862,-2.8514916386764932
863,0.0863,-0.10503412947270385
864,0.0864,-0.28600727059393305
865,0.0865,-0.08480104350991635
866,0.0866,-1.7594453893418662
867,0.0867,-1.3712326667509878
868,0.0868,-0.7840821820731217
869,0.0869,-1.967993206515914
