frequency_hz,magnitude,phase_rad
26.333333333333332,1.4503703247129404e-16,-1.6869097476464907
26.666666666666664,1.3777823036147982e-16,-1.6903293674648394
27.0,1.3010203261973625e-16,-1.8402909921159183
27.333333333333332,1.3124848215179713e-16,-1.6809467128445061
27.666666666666664,1.5158273957770704e-16,-1.4134844263130162
28.0,6.331294012242713e-17,-1.133926239176422
28.333333333333332,8.847127947310608e-17,-1.8800325559060354
28.666666666666664,1.027209446192125e-16,-1.866183464477555
29.0,9.561961482613202e-17,-1.7277422027544906
29.333333333333332,1.0307548489326771e-16,-1.787566258577387
29.666666666666664,1.1297565494742738e-16,-1.8187888935343257
30.0,1.0865633619687461e-16,-1.6391124235396148
30.333333333333332,9.286588967937677e-17,-1.6932981053869236
30.666666666666664,8.868110189496097e-17,-1.6419762054216933
31.0,8.795047256121734e-17,-1.4533686252519935
31.333333333333332,6.415792418855482e-17,-1.5576406668034584
31.666666666666664,6.639050016644732e-17,-1.8334445795086372
32.0,8.951745850496336e-17,-1.8650497590125963
32.33333333333333,6.591679508207376e-17,-1.912146287155354
32.666666666666664,8.445028875393089e-17,-1.9002260148195358
33.0,1.0346137851467706e-16,-1.6888741173590573
33.33333333333333,9.361444358633348e-17,-1.2629582054802713
33.666666666666664,5.3340873772355724e-17,-1.2150322119200159
34.0,6.82223255173272e-17,-2.1862079978681117
34.33333333333333,7.832705644791107e-17,-1.5634708772858428
34.666666666666664,6.357541078611131e-17,-1.3890171778100249
35.0,5.82807771048428e-17,-1.7260563224970957
35.33333333333333,9.325506610452357e-17,-1.5723790137698308
35.666666666666664,8.104568617914305e-17,-1.0472540657971336
36.0,1.4221265694585655e-17,-2.1259882462285997
36.33333333333333,7.856697812575744e-17,-2.132018176767838
36.666666666666664,6.577376245257079e-17,-1.542057709637214
37.0,5.072676692304702e-17,-1.6028855614455944
37.33333333333333,6.892952809986396e-17,-2.1873263780290237
37.666666666666664,9.321838223361806e-17,-1.6247087574148027
38.0,4.831505133368109e-17,-1.2710866464238353
38.33333333333333,4.611394422248867e-17,-2.1376953087786146
38.666666666666664,6.883932584167e-17,-1.5693410898503117
39.0,3.3508931061357587e-17,-1.3440220523066
39.33333333333333,4.0484474545699395e-17,-2.1656688870917633
39.666666666666664,8.534584576274083e-17,-1.6642848053201118
40.0,4.637706859718332e-17,-1.346397866398756
40.33333333333333,4.367534268829354e-17,-2.0670872880362077
40.666666666666664,8.083598787184874e-17,-1.62150943994376
41.0,6.793340759482799e-17,-0.813465756650888
41.33333333333333,9.021121041979829e-18,-0.30314569482027354
41.666666666666664,4.980389048845553e-17,-2.6136767248512323
42.0,5.268039741799178e-17,-2.1100241906335806
42.33333333333333,5.058065850063319e-17,-2.0101840073295145
42.666666666666664,5.606816802557888e-17,-1.8549483744690816
43.0,5.1502361466667506e-17,-1.599645946537995
43.33333333333333,5.59867357222106e-17,-1.6448222805720354
43.666666666666664,4.4851322542736706e-17,-1.3428874528818537
44.0,4.771496860136944e-17,-1.2435372951741135
44.33333333333333,3.2141299269175804e-17,-2.904297348580499
44.666666666666664,4.6578237789819053e-17,-1.8950865447808423
45.0,4.326593114790552e-17,-1.660414246329995
45.33333333333333,5.327026395786747e-17,-2.335880689807264
45.666666666666664,6.507500543455366e-17,-1.8273926977034936
46.0,7.583472140964662e-17,-1.766132710317418
46.33333333333333,3.211046199643805e-17,-2.7244328820130823
46.666666666666664,8.699513160285085e-17,-1.2785838600937147
47.0,3.632171084484073e-17,-1.584748160112154
47.33333333333333,2.684257890753353e-17,0.8569788106728691
47.666666666666664,8.84396832944116e-17,-2.144680277239976
48.0,3.540243467539163e-17,-1.8964454321843183
48.33333333333333,5.329157217806521e-17,2.1760571962186868
48.666666666666664,2.0849167360381535e-16,-2.0290358569088807
49.0,1.455395830142731e-17,-1.7446618733999488
49.33333333333333,1.987521461233756e-16,-1.1944287133682245
49.666666666666664,4.5777151566500236e-17,1.1324529138603505
50.0,4.099743341899472e-17,-1.7101067289942744
50.33333333333333,4.495822904728354e-17,-1.1969073523667761
50.666666666666664,4.738601743075215e-17,2.797263375307733
51.0,4.7276008502547e-17,-1.3679783674857953
51.33333333333333,8.766504311232706e-17,-2.0320609785627872
51.666666666666664,3.8628888535337575e-17,-1.8810283211110927
52.0,8.201191116085545e-17,-1.5922228062861454
52.33333333333333,1.019777636393079e-16,-0.8513468862033554
52.666666666666664,7.265632120485285e-17,0.26719153023902686
53.0,3.067375894200651e-17,2.805183330585707
53.33333333333333,4.317407617722332e-17,-2.2075358510312983
53.666666666666664,2.4432552197709025e-17,2.3922646085558794
54.0,1.7196937006461434e-16,-3.0397536361929243
54.33333333333333,2.7282506514425716e-16,-2.0686232972242404
54.666666666666664,2.7290078680550723e-16,-1.084868892762906
55.0,1.8938873074543376e-16,-0.04896969730637106
55.33333333333333,3.261413997589006e-17,0.5806697765296058
55.666666666666664,6.179537384061077e-17,-1.1218220757357342
56.0,6.162741448194225e-17,0.03241996506553678
56.33333333333333,4.241172741501434e-17,2.455615991835064
56.666666666666664,7.528883279573377e-17,-2.122820833586355
57.0,1.0726229046357434e-16,-0.8549360953194002
57.33333333333333,5.1396307654635744e-17,0.0684494310990365
57.666666666666664,1.984621204501634e-17,-1.5488757729917575
58.0,6.293161408816919e-17,-2.4116115410092993
58.33333333333333,2.5241445707873184e-17,-0.7698608027663919
58.666666666666664,2.0686047522409578e-17,-0.09520977730831938
59.0,6.65798033261872e-17,-0.8426258261344461
59.33333333333333,5.863802100184962e-17,-0.6959590185126117
59.666666666666664,8.483501522919883e-17,-1.2336867488739793
60.0,1.4403668661953592e-16,1.4069889996841474
60.33333333333333,5.424867016587987e-17,-1.8206340777139935
60.666666666666664,5.827089823133896e-17,-2.132623988393719
61.0,3.41494945833964e-17,-1.9621091621779536
61.33333333333333,1.6806093127677243e-17,-2.5338723577594813
61.666666666666664,1.899390296793527e-17,-2.137176643879766
62.0,6.733714898106065e-17,-0.6691219966641069
62.33333333333333,4.7014311593787923e-17,-1.1620675783951524
62.666666666666664,1.8380679294713515e-17,-0.23278855542754215
63.0,2.933280657693726e-17,-1.5407245960288602
63.33333333333333,2.5292972604161784e-17,2.416238374232463
63.666666666666664,3.011808917350082e-17,-1.5094264984541197
64.0,3.095283875250549e-17,-1.8295276887687293
64.33333333333333,2.275079472367425e-17,-1.8179329542791256
64.66666666666666,4.6944881023115254e-17,-1.480990309473193
65.0,3.407960498480104e-17,-1.6839302004503218
65.33333333333333,1.2215783258599202e-17,-0.21846045904441685
65.66666666666666,4.072800795281785e-17,-0.6637292439841634
66.0,6.470710049408298e-18,1.0923448346431806
66.33333333333333,2.54949035006035e-17,-2.070236918453453
66.66666666666666,2.551232848285344e-17,-1.8403693066178333
67.0,2.205411355879509e-17,-1.8934798736162441
67.33333333333333,2.939029415685664e-17,-1.817974499665057
67.66666666666666,6.459458287366868e-17,-1.0740716121949856
68.0,1.8492726384691028e-17,0.6332236660195985
68.33333333333333,4.125651110826457e-17,2.9322059077769014
68.66666666666666,4.9881369440395746e-17,-2.171641446761081
69.0,4.5441105454782136e-17,-1.0037614420820191
69.33333333333333,1.009739718060639e-17,-1.995343775008098
69.66666666666666,5.0610181074505845e-17,-1.7143343615400986
70.0,8.49051665947158e-17,-0.5756344141521487
70.33333333333333,5.947032288076494e-17,0.9330950206025664
70.66666666666666,5.3826667380639176e-17,2.4900250867370723
71.0,5.094386655004351e-17,-2.2535961842147545
71.33333333333333,1.2177672359438938e-17,-1.4352440918672327
71.66666666666666,1.4351996793707732e-17,3.0148261697971503
72.0,6.376668499220852e-17,-2.130874530889035
72.33333333333333,2.2823480830035342e-17,-1.4076920834678495
72.66666666666666,1.8579765145392267e-17,-0.8639507584193253
73.0,2.1869601190530697e-17,-2.10479568116604
73.33333333333333,2.1609813592450054e-17,-1.6848741352322807
73.66666666666666,2.4511503690785266e-17,-1.23892948578212
74.0,2.787952162281129e-17,-2.5126639599429796
74.33333333333333,2.230804131823139e-17,-1.0911237543377184
74.66666666666666,2.202198057984698e-17,-1.2828575334734107
75.0,1.529273824534023e-17,-2.048168039990847
75.33333333333333,4.703250007641565e-17,-1.3649871459536427
75.66666666666666,3.691130751802126e-17,-0.514079667358961
76.0,3.581238506414921e-17,2.0925767100380166
76.33333333333333,4.115033039266387e-17,-2.5295327411673565
76.66666666666666,2.8036914819053824e-17,-1.8311577958682304
77.0,2.3350199603956306e-17,-1.888374147382208
77.33333333333333,3.5272522256714335e-17,-2.3428876167616566
77.66666666666666,4.0369953575094425e-17,-1.5735508495625325
78.0,2.0359651185674634e-17,-0.9835171376121636
78.33333333333333,1.077780281551472e-17,-2.3156943627615543
78.66666666666666,3.199973332589984e-17,-1.042170012920282
79.0,7.934874817815493e-18,1.451631829719592
79.33333333333333,1.882500225478813e-17,-2.9647328959683716
79.66666666666666,3.26798343693055e-17,-1.7335649617323805
80.0,1.7404925480566354e-17,-1.77404358487438
80.33333333333333,2.7079366370899886e-17,-2.291483396030176
80.66666666666666,3.661663842990657e-17,-1.7511349599697625
81.0,3.140011632146469e-17,-1.1286633452682764
81.33333333333333,1.522247405681271e-17,-1.2242114920939602
81.66666666666666,1.5300069733190183e-17,-1.1646829431721684
82.0,1.0702442760350593e-17,-2.025197633857782
82.33333333333333,2.7007132224368483e-17,-2.5754080242797763
82.66666666666666,1.654188584392657e-17,-1.8281518387997358
83.0,3.730515537815633e-17,-2.31398042619007
83.33333333333333,5.341263070036328e-17,-2.1849859312626467
83.66666666666666,7.935949292007991e-17,-1.0078438189889922
84.0,4.4060832055286234e-17,-0.255121681050713
84.33333333333333,3.399564368895586e-17,2.137031836107715
84.66666666666666,3.044705978918251e-17,-1.4295922589901418
85.0,1.2612455502567959e-17,-1.034607973011706
85.33333333333333,3.233099629540562e-17,2.966607734771026
85.66666666666666,6.11511837640389e-17,-1.5918507687120453
86.0,2.3239226533199127e-17,-1.67369073267868
86.33333333333333,1.5806689804336367e-17,-3.0754606959810955
86.66666666666666,8.201970019482369e-17,-1.0948641338729928
87.0,1.4354576679201297e-17,-1.0317605883864038
87.33333333333333,5.948427869265188e-17,0.9357879531277385
87.66666666666666,5.741078523678455e-17,-2.021337714224527
88.0,1.0354627535536115e-17,2.057360497395351
88.33333333333333,7.54648504832398e-17,2.2140300833272013
88.66666666666666,1.8254903066074775e-16,-2.035363257125508
89.0,1.9036558404353578e-17,0.7444299095133431
89.33333333333333,1.842002188243588e-16,-1.0960191830509718
89.66666666666666,5.928450313511463e-17,0.9781815039802919
90.0,8.905866075930227e-18,-1.0634489980218724
90.33333333333333,4.366955138551821e-17,-0.7363233468619514
90.66666666666666,2.408878933934488e-17,2.2537338643845044
91.0,2.90106854711688e-17,-0.26744599897158927
91.33333333333333,5.731812061985996e-17,-2.1620020242812585
91.66666666666666,5.3187225122734993e-17,-0.8491081321311224
92.0,2.852594123211664e-17,1.282487197354509
92.33333333333333,3.6327070530175105e-17,-1.7178025315116907
92.66666666666666,2.16563217202979e-17,-0.35711399847297115
93.0,2.3184574536045757e-17,-0.5098842783718147
93.33333333333333,1.2585203426351125e-17,-2.256303040092076
93.66666666666666,2.0135228806602824e-17,-1.8650707737004235
94.0,1.9030842153009064e-17,-0.936987779819128
94.33333333333333,2.0731900853684786e-17,-2.0878577273032453
94.66666666666666,1.8421680184779504e-17,-1.1705850314430344
95.0,2.467000965521037e-17,-0.39601989640423274
95.33333333333333,1.5039397912927346e-17,-1.5602794214672329
95.66666666666666,2.7958649259590037e-17,-1.0637962410267932
96.0,1.478667640861529e-17,-0.6867735324210907
96.33333333333333,1.7980470705806794e-17,-2.1956390557025562
96.66666666666666,1.8329830889268012e-17,-1.0651093699145802
97.0,4.506597478221279e-17,-0.5037815679554559
97.33333333333333,3.160745857963971e-17,0.8407143032906059
97.66666666666666,6.848773201859698e-18,-1.1629118214243794
98.0,5.1110048510251634e-17,-2.8838844572285667
98.33333333333333,9.117765427661717e-18,2.9552546588473985
98.66666666666666,1.8030149789734492e-17,-0.8691351229021347
99.0,4.773831518192357e-17,-0.58326697799157
99.33333333333333,5.998738076345509e-17,-0.7414101174891962
99.66666666666666,7.779358524999735e-17,-1.1441490200749656
100.0,1.4075236690576105e-16,1.525055515217645
100.33333333333333,3.0334163940257936e-17,-1.7667469508465121
100.66666666666666,4.736002512564638e-17,-2.78915756607708
101.0,3.7218982169058684e-17,-2.93486341173953
101.33333333333333,2.471652664559696e-17,-3.085649544259497
101.66666666666666,1.7951507132553552e-17,-3.0738600676587957
102.0,6.154769584451075e-17,-0.4488866411558094
102.33333333333333,2.7408714162543104e-17,-1.0019580798565777
102.66666666666666,4.968659619264759e-18,-3.0214160838210153
103.0,1.997479376954149e-17,-2.827658134876195
103.33333333333333,2.1306737632579942e-17,-1.8071865701925902
103.66666666666666,2.690330080624973e-17,-0.4183840022301223
104.0,1.713350635469319e-17,-1.7107628416730207
104.33333333333333,4.278492936395595e-17,-1.0731268396449494
104.66666666666666,4.706584189762575e-17,0.051234784484132184
105.0,5.929355860908537e-17,1.518221096266001
105.33333333333333,6.035314140970083e-17,2.617069303939584
105.66666666666666,2.97116629752576e-17,-1.6072550650685575
106.0,1.1422091114673608e-17,1.2540072028069442
106.33333333333333,3.989242786352483e-17,-2.4791939746062623
106.66666666666666,4.178887073163525e-17,-1.790338127487051
107.0,3.298507325686095e-17,-0.5885000988911963
107.33333333333333,5.964297194752766e-18,0.21274189955599657
107.66666666666666,2.5537272663676478e-17,-0.4335342502280121
108.0,5.3542634379606883e-17,1.015518872671387
108.33333333333333,6.141203234620683e-17,2.8152410914617203
108.66666666666666,5.1530822798512876e-17,-2.4897394379443534
109.0,3.503890361674814e-17,-0.9287885950397146
109.33333333333333,2.2562019039215008e-17,2.3813660240650845
109.66666666666666,4.687504998263878e-17,-1.855094710048052
110.0,7.191467609308216e-17,-0.457416011089039
110.33333333333333,6.291120467942485e-17,1.12507519394194
110.66666666666666,6.628814549896287e-17,2.5118238121039926
111.0,4.505489388037209e-17,-2.4453157341868867
111.33333333333333,1.5684429135242606e-17,-2.352525026521004
111.66666666666666,2.79515842569239e-17,-2.7619659373132652
112.0,4.1792259576627366e-17,-1.9769691335546378
112.33333333333333,1.4774261285530755e-17,-0.9975498443863909
112.66666666666666,4.29468905021581e-18,-1.952339617729734
113.0,1.5003825499729133e-17,-1.4152048855900554
113.33333333333333,1.3565266675221941e-17,0.4464110828064943
113.66666666666666,1.3879216303550673e-17,-2.7726645975642863
114.0,1.9734523131311227e-17,-2.8386070850473564
114.33333333333333,1.0450061714662092e-17,-1.464441203765788
114.66666666666666,2.3915204409897918e-17,-2.7106477099700217
115.0,8.425169819673327e-18,-2.686164008303124
115.33333333333333,4.203174950370502e-17,-1.4690509767660318
115.66666666666666,4.232929657337203e-17,-2.3203285619345935
116.0,2.3575454511014246e-18,2.8951972737668124
116.33333333333333,3.121155371200376e-17,-1.6143257608038888
116.66666666666666,3.2127499143902296e-17,1.0195160771672314
117.0,1.9226356271463873e-17,-0.9850848085029676
117.33333333333333,6.215223747107094e-17,-1.876548911252648
117.66666666666666,5.073989102205188e-17,2.3304653343765263
118.0,4.951384172749094e-17,-1.6539355306370003
118.33333333333333,4.4030359835341353e-17,0.3168903479853174
118.66666666666666,7.277418300502053e-17,-1.0944925821261755
119.0,2.1787036678265608e-17,2.790340109057596
119.33333333333333,3.352044866636811e-17,2.5208675254082165
119.66666666666666,1.785490139281584e-17,-0.7652553955253649
120.0,2.3523693446194753e-17,-2.538634343369646
120.33333333333333,2.2773373953820643e-17,-1.1179243125790077
120.66666666666666,4.5074624798825485e-17,-1.9937652123156548
121.0,1.2187051992343425e-17,-1.4968890740908738
121.33333333333333,1.4030260791397e-17,-0.8070273198687835
121.66666666666666,2.3274372054138518e-17,-0.25661531213773286
122.0,1.4064927542021814e-17,1.3062185721290027
122.33333333333333,1.0900250128520182e-17,-1.7120399133983761
122.66666666666666,1.3599145978836496e-17,2.7460158888542945
123.0,4.102463410030377e-17,-2.7797964990148785
123.33333333333333,4.1915916850035844e-17,-2.2046903359966823
123.66666666666666,6.49989023806533e-17,-0.8604161190822992
124.0,4.633938746634591e-17,-0.26929476731081414
124.33333333333333,2.7044458155390404e-17,2.1339266916007356
124.66666666666666,3.5021191090999736e-17,-1.7270027596301654
125.0,1.4303933417855844e-17,-0.2202518202510515
125.33333333333333,1.9470932159376702e-17,2.0426327756264726
125.66666666666666,4.0218308937245016e-17,-1.5252463442743742
126.0,2.5889648695448122e-17,-0.5265437334263412
126.33333333333333,2.9810834649737125e-17,0.31371586612687624
126.66666666666666,1.8672446831220596e-17,2.852757699675729
127.0,1.7018041692004135e-17,-2.1837934017607337
127.33333333333333,1.5444766626018676e-17,0.8890611364481134
127.66666666666666,1.949067513000923e-17,-1.300037604978634
128.0,1.2219796899763149e-17,2.2958523970534266
128.33333333333331,2.475456908454239e-17,-2.391139662627412
128.66666666666666,1.2906864991901314e-17,-1.8193737577845674
129.0,5.424032151331972e-18,-0.4832275714909545
129.33333333333331,1.0412298522271255e-17,-1.5690207773288216
129.66666666666666,2.345436444244146e-17,-1.2843584181336838
130.0,8.981331840428957e-18,-0.5223496118039087
130.33333333333331,7.198597320229861e-18,1.255637899761301
130.66666666666666,1.769911650501681e-17,-1.9024292116447183
131.0,9.82627893294929e-18,-0.841369815692222
131.33333333333331,5.045470466458108e-18,-1.6931536236534723
131.66666666666666,3.286132526376009e-17,-1.5656642017743034
132.0,2.6376827307233882e-17,0.9874350238100096
132.33333333333331,1.0552783947145686e-17,-1.162553302754929
132.66666666666666,1.6522523141231553e-17,-2.838061960040095
133.0,4.261177799881729e-18,-0.9785709744306549
133.33333333333331,1.1991878584468308e-17,-2.0898347930405254
133.66666666666666,2.0482794745223936e-17,-1.4739151301231408
134.0,2.3126634135494074e-17,-0.8333532121265024
134.33333333333331,2.3959094071198792e-17,-1.2703337842675992
134.66666666666666,1.5581139244266017e-17,0.16365445170467632
135.0,1.5191176465090196e-17,-0.0012314527872073467
135.33333333333331,2.970582879710939e-17,2.2128156292198673
135.66666666666666,3.232844692739034e-17,-2.009343800813544
136.0,3.417509730387195e-18,1.5482651843380746
136.33333333333331,2.1794111962054913e-17,-3.1275095463920053
136.66666666666666,1.5458677077964614e-17,-2.0616245563250546
137.0,2.165005930803585e-17,0.04287519513605145
137.33333333333331,2.929540093245997e-17,1.9385546031808378
137.66666666666666,2.417850864056325e-17,-2.095395208279095
138.0,2.769333590203976e-17,-1.6213400117320655
138.33333333333331,2.8199826658712984e-17,0.41544811820618094
138.66666666666666,3.654408937265781e-17,-1.4861752721358394
139.0,6.712963952001291e-17,-0.4773717214857292
139.33333333333331,6.822473954695027e-17,0.6040082144800668
139.66666666666666,3.784158589266418e-17,2.830430733827856
140.0,1.0138179324570003e-16,1.97547978936997
140.33333333333331,2.6623793644062867e-17,-1.2313930303905083
140.66666666666666,3.8156935159150503e-17,3.109693484314305
141.0,4.3864742571265653e-17,-2.6057322763078967
141.33333333333331,3.7752969891233416e-17,-1.6151473631883593
141.66666666666666,1.7290298631972358e-17,2.4160570781200605
142.0,1.404843009419957e-17,-0.44839929127060274
142.33333333333331,1.236851621417507e-17,-1.598781725334659
142.66666666666666,1.7299259832723598e-17,1.6956267767983721
143.0,1.8642805072568855e-17,-2.950756427286588
143.33333333333331,1.5050306011925547e-17,-1.3024494985670092
143.66666666666666,1.2561443523258229e-17,0.17747397851318408
144.0,1.948114492302242e-17,-2.1846602963208124
144.33333333333331,3.6141283008329565e-17,-0.8558222701159781
144.66666666666666,4.976246900510912e-17,0.281695751575135
145.0,5.758016207908498e-17,1.5994179268928999
145.33333333333331,4.537707059642871e-17,2.877053468332992
145.66666666666666,3.636642549127624e-17,-2.482119512915035
146.0,2.4045711260601822e-17,-2.942243312623085
146.33333333333331,3.34291464828633e-17,-2.1112961513168953
146.66666666666666,3.2748719884618035e-17,-1.6924139303407986
147.0,1.7871291727234618e-17,-0.30411693077188207
147.33333333333331,2.224612767287089e-17,-0.7771834033636464
147.66666666666666,3.319947686649713e-17,0.20699642944085708
148.0,7.296453127987341e-17,1.5236243492628856
148.33333333333331,5.777585937437148e-17,2.900372722811425
148.66666666666666,4.2073881238837294e-17,-2.5996020306429966
149.0,7.597605410152938e-18,-1.0828175160217588
149.33333333333331,2.7767303983262285e-17,2.9898835852152015
149.66666666666666,4.3936931802958076e-17,-2.000457623554594
150.0,2.746536092102707e-17,-0.8478250543534871
150.33333333333331,1.5932669251543325e-17,1.7162483660898888
150.66666666666666,3.06297382227967e-17,-2.744116082806792
151.0,1.3691960954375684e-17,-0.43459818296814123
151.33333333333331,5.912405115406549e-18,2.6154586615131716
151.66666666666666,3.1982276575591764e-17,-2.410754066164497
152.0,2.5717755816250288e-18,-1.6647778566622475
152.33333333333331,1.714202382668644e-17,-1.5467398405840227
152.66666666666666,2.166059678976209e-17,-2.8417286642449984
153.0,2.324492649955569e-17,-1.0194993497497504
153.33333333333331,1.1612067419316479e-17,0.37592407410845063
153.66666666666666,1.5504894806380472e-17,-3.066783923973186
154.0,1.2525529586137545e-17,-2.483111171282382
154.33333333333331,1.5385744937333932e-17,-1.9592190120033703
154.66666666666666,3.1827348021815435e-17,-3.1009114438017673
155.0,8.800022167416196e-18,-1.2320436830959944
155.33333333333331,1.839901966751003e-17,-1.391376569997461
155.66666666666666,4.699394128856955e-17,-2.3227630318584267
156.0,7.878636678505677e-18,-0.9400629338801914
156.33333333333331,2.982468172026092e-17,-1.4837900706575036
156.66666666666666,5.715064955414105e-17,1.3139205879154368
157.0,2.2140171200643103e-17,-0.7890357232428007
157.33333333333331,4.8130857381328164e-17,-2.019375861894105
157.66666666666666,6.081372356225373e-17,2.544602253773589
158.0,4.7403889750665793e-17,-1.6157688842232885
158.33333333333331,4.3199013061959176e-17,0.5753600726616094
158.66666666666666,5.487884625270609e-17,-1.5857070566376512
159.0,2.110438567036392e-17,-2.552372846138891
159.33333333333331,2.0934912825565843e-17,2.744880807004608
159.66666666666666,2.5820567117989995e-17,-0.0728842734962197
160.0,1.0599038133919103e-17,-2.7284184931077284
160.33333333333331,3.0510394447202447e-17,-0.9966070499595703
160.66666666666666,9.14104834191381e-18,2.0917575733163
161.0,1.919958094906982e-17,-1.3987881732489982
161.33333333333331,4.335338920630673e-17,1.6205834714749885
161.66666666666666,3.0156299201245423e-17,-1.6292454847918336
162.0,7.566869243450565e-18,0.7113739640314178
162.33333333333331,9.41588469221345e-18,2.8783817298147225
162.66666666666666,2.01716905157102e-17,-2.419818480476726
163.0,1.8760902505732236e-17,-2.3569543057672764
163.33333333333331,1.088369566646038e-17,-0.38518378883147336
163.66666666666666,1.0516092067261983e-17,-0.7645209516810446
164.0,1.605598987373247e-17,-1.4471046616392413
164.33333333333331,1.9050499976297453e-17,2.0300405380462414
164.66666666666666,1.7890164641101908e-17,-2.341944365881602
165.0,7.457079956944945e-18,-0.8078208431024508
165.33333333333331,1.0160114861448214e-17,1.93269245560224
165.66666666666666,2.869731353717042e-17,-1.7204337859081729
166.0,5.2924025243037444e-18,0.23038888799012291
166.33333333333331,1.651494541306091e-17,0.2953427221835777
166.66666666666666,2.3847792611825993e-17,2.3948081619586876
167.0,1.361286900185546e-17,-2.834624863337964
167.33333333333331,1.0194843345252973e-17,-2.745139730852419
167.66666666666666,2.2411201658290236e-17,-2.4798783019618837
168.0,1.7584698736658925e-17,-1.82312235094774
168.33333333333331,1.0889024481997554e-17,-1.4815678922827
168.66666666666666,1.1900455354819464e-17,-1.4051718673715505
