frequency_hz,magnitude,phase_rad
14.0,7.839214196987371e-17,-1.4712343708429194
14.333333333333332,4.5361663837141275e-17,-1.6203021351081062
14.666666666666666,2.6819984136556503e-17,-1.475041081485736
15.0,2.4012987371071543e-17,0.8443952313291557
15.333333333333332,1.0272463109069701e-16,1.608395484430889
15.666666666666666,2.750796137986315e-16,1.6032884204158349
16.0,0.20000000000000012,-1.5707963267949023
16.333333333333332,4.506052284270142e-16,-1.584834153405585
16.666666666666664,2.7247947817927e-16,-1.5742435570586029
17.0,2.0255050291159487e-16,-1.5234575314708882
17.333333333333332,1.7494404917070477e-16,-1.6195445650381666
17.666666666666664,1.6067022495075643e-16,-1.6181528254566615
18.0,1.402586322515877e-16,-1.513236448215605
18.333333333333332,1.2049407958721326e-16,-1.5697775528807523
18.666666666666664,1.3423705105312406e-16,-1.5593408141405953
19.0,1.0505826891084716e-16,-1.3283353463733736
19.333333333333332,7.539907918453171e-17,-1.5737329191414067
19.666666666666664,9.09916073608216e-17,-1.8370942938632449
20.0,1.3864873453052827e-16,-1.523504354659114
20.333333333333332,6.390676182026569e-17,-1.431142327900026
20.666666666666664,7.380973001016732e-17,-1.7501315466216043
21.0,8.174562606450433e-17,-1.742003088274787
21.333333333333332,8.542796725376097e-17,-1.7118325710502513
21.666666666666664,9.367767075569732e-17,-1.6379440151052158
22.0,8.473192050466513e-17,-1.4713542260654184
22.333333333333332,6.887284781130567e-17,-1.5995017201621944
22.666666666666664,6.091869940330131e-17,-1.356082107233328
23.0,4.5657761245465845e-17,-1.315445815251035
23.333333333333332,5.663201618231544e-17,-1.9935565566050657
23.666666666666664,7.945930255414555e-17,-1.7716272953105558
24.0,7.248583260734598e-17,-1.2830300384616289
24.333333333333332,6.700147004514404e-17,-1.5070530597367044
24.666666666666664,6.345587740989917e-17,-1.6496383273381539
25.0,6.37179340589566e-17,-1.5848734638224582
25.333333333333332,5.2379559251407725e-17,-1.5369779293093286
25.666666666666664,6.854570128224914e-17,-1.8392018874896432
26.0,6.609507086373429e-17,-1.5071000927540052
26.333333333333332,6.083830212382091e-17,-1.4301773016756394
26.666666666666664,6.050665500909964e-17,-1.4769566723467402
27.0,4.6564897657468936e-17,-1.0941674994247308
27.333333333333332,2.38835329307649e-17,-1.704080444890845
27.666666666666664,4.929850338692317e-17,-1.9268498872659656
28.0,6.344906677327505e-17,-1.269037969595505
28.333333333333332,4.11358279161421e-17,-1.2960449193996733
28.666666666666664,4.349679877110578e-17,-1.658361986907229
29.0,5.0926597003222245e-17,-1.5901767551855437
29.333333333333332,3.550876558823611e-17,-1.5557489791243881
29.666666666666664,5.035286675804908e-17,-1.5909204714065155
30.0,3.841165068220596e-17,-1.422846181334513
30.333333333333332,3.784341740496146e-17,-1.790198415420393
30.666666666666664,4.774799624401087e-17,-1.3310653570464
31.0,2.2248619474091203e-17,-0.9499438756255161
31.333333333333332,2.430149842747578e-17,-2.300519830151181
31.666666666666664,4.214722605959061e-17,-1.8825396984953617
32.0,3.267902645713284e-17,-1.8867042723375482
32.33333333333333,2.779966971340073e-17,-1.6883817145013236
32.666666666666664,3.23658542343237e-17,-2.5822839794633605
33.0,5.704208285462562e-17,-2.234953454196364
33.33333333333333,5.572699409522891e-17,-2.0065659112814163
33.666666666666664,6.780353784096276e-17,-1.8519921430977297
34.0,5.674128939906122e-17,-1.552724029953013
34.33333333333333,4.979787681937802e-17,-1.4004593798949758
34.666666666666664,4.5483997464337555e-17,-1.4167400063840563
35.0,3.548894052363087e-17,-1.3915572333205144
35.33333333333333,3.6746646113748603e-17,-1.5543965874949068
35.666666666666664,4.149348354200381e-17,-1.7012290946441968
36.0,1.793545640843505e-17,-1.8069212234762475
36.33333333333333,3.795475783375245e-17,-1.7560290928242535
36.666666666666664,5.08432991877299e-17,-1.5354816290520832
37.0,3.787145373792526e-17,-1.2296049242693714
37.33333333333333,2.9686089811330125e-17,-1.6052038814200944
37.666666666666664,3.8430164440375933e-17,-1.6214750703816898
38.0,2.868960919901563e-17,-1.6435086406078876
38.33333333333333,3.182316161534048e-17,-1.7889052334308468
38.666666666666664,4.293442061038802e-17,-1.6808285022132412
39.0,3.699249045371277e-17,-1.2078633634759357
39.33333333333333,1.523766000706995e-17,-1.4055829309771308
39.666666666666664,2.8959451654532396e-17,-1.539934006510143
40.0,2.0877486473150066e-17,-2.495491978547615
40.33333333333333,2.7310394292670788e-17,-2.4760720469549
40.666666666666664,3.334734799830513e-17,-2.1506996461739196
41.0,3.9063056629966994e-17,-1.9977271390887406
41.33333333333333,4.079235466181497e-17,-1.985341753040386
41.666666666666664,5.990327158568032e-17,-1.8819811542975133
42.0,5.873941231781976e-17,-1.6511070129225784
42.33333333333333,4.632738479985387e-17,-1.3760001294060706
42.666666666666664,4.698322490920519e-17,-1.3136119022967498
43.0,4.743404054414564e-17,-0.7362239330830259
43.33333333333333,2.031073777916146e-17,-0.29399786729586475
43.666666666666664,1.7703184108714122e-17,-1.5929963926939403
44.0,1.4956734530424146e-17,0.9915755814949847
44.33333333333333,1.7779145134479857e-17,-3.017012983589609
44.666666666666664,3.0276420022430125e-17,-2.64207678147655
45.0,4.1028180016855264e-17,-2.3727689091973905
45.33333333333333,5.3574185150378353e-17,-2.173358366422199
45.666666666666664,6.15971293487118e-17,-1.8071928403023565
46.0,5.1529077096003126e-17,-1.5610776066453727
46.33333333333333,4.3971257425469424e-17,-1.4168763127952808
46.666666666666664,3.538285326098808e-17,-1.1561162496582513
47.0,3.158071940175019e-17,-1.1286416295573078
47.33333333333333,2.8953927781736775e-17,-1.4871105465062373
47.666666666666664,2.7728430496243154e-17,-1.0652853757029908
48.0,7.938329089732814e-18,-0.8145162325968708
48.33333333333333,3.1992145896962834e-17,-2.370835727922286
48.666666666666664,4.252575809929536e-17,-1.7271288428798564
49.0,4.313102515999069e-17,-1.2562295578463638
49.33333333333333,2.412566417662861e-17,-0.9690241504603432
49.666666666666664,3.782216378115015e-17,-1.8843567753176274
50.0,2.4126553084202343e-17,-1.3750395934711341
50.33333333333333,3.0933373493414973e-17,-1.3948989167910124
50.666666666666664,2.4446920135839572e-17,-1.685602526424877
51.0,2.963965574006767e-17,-0.9353061016824054
51.33333333333333,1.8160619373238534e-17,-1.1685445185318264
51.666666666666664,1.8696206032982642e-17,-0.9750176557835285
52.0,2.385551292115133e-18,-0.9208605009023555
52.33333333333333,3.049103128698462e-17,2.9882959085596714
52.666666666666664,3.923853811268784e-17,-2.428627854870074
53.0,3.475280481204146e-17,-2.0545175576051373
53.33333333333333,4.4977911289869554e-17,-2.0792659892954037
53.666666666666664,6.15577912609037e-17,-1.8790130334323416
54.0,4.801501920548277e-17,-1.4706860814081246
54.33333333333333,3.546466241904148e-17,-1.533489319057022
54.666666666666664,3.787535463083305e-17,-1.2582030263192834
55.0,4.13884871744229e-17,-0.9065794454281711
55.33333333333333,1.3804356386756323e-17,-1.4824401936547784
55.666666666666664,2.8336103087695755e-17,-1.1447265821229795
56.0,2.0139277511319045e-18,-0.7531730465296563
56.33333333333333,2.3904586919837656e-17,-2.798020339393432
56.666666666666664,2.317807184715892e-17,-1.950678346760842
57.0,3.630038985582659e-17,-1.8303789552167065
57.33333333333333,4.422002824227066e-17,-2.19179561762629
57.666666666666664,5.735920560228095e-17,-1.8260036340445913
58.0,4.7432232075756854e-17,-1.47330629614105
58.33333333333333,4.239162485192101e-17,-1.2206380073651129
58.666666666666664,4.351456636029899e-17,-1.0552556042102716
59.0,4.1933634737610636e-17,-0.7295184770134522
59.33333333333333,2.1066865476392848e-17,-0.8348412977059982
59.666666666666664,3.022767134140628e-17,-0.6101429255717029
60.0,6.003802622392772e-18,0.7633657543359877
60.33333333333333,2.959519343465001e-17,-2.8001969975112693
60.666666666666664,3.771324374943813e-17,-1.55615389937521
61.0,3.6838112013561525e-17,-0.9703606027994539
61.33333333333333,2.130322654107728e-17,-1.3044478431512954
61.666666666666664,2.755273297893564e-17,-1.6464415081039239
62.0,1.0705636627614276e-17,-0.6156958916837546
62.33333333333333,2.6059407866187257e-17,3.117402156911557
62.666666666666664,3.669711136549458e-17,-2.1280455331811674
63.0,6.109543219173093e-17,-1.114415348173775
63.33333333333333,3.814641525262057e-17,-0.8545315387461806
63.666666666666664,3.721676593692777e-17,-0.6113511280164242
64.0,2.725221433471978e-17,1.6036908523493583
64.33333333333333,2.1808598393485543e-17,-2.7538436388240712
64.66666666666666,2.1616099818383487e-17,-2.1798767941304718
65.0,3.5982403658799624e-17,-2.176007266856476
65.33333333333333,3.001479934519386e-17,-2.228418254130275
65.66666666666666,5.457646228190834e-17,-1.793716562574782
66.0,4.51908234617065e-17,-1.329065957115184
66.33333333333333,3.629773083467744e-17,-1.1152073738598784
66.66666666666666,2.872467223964154e-17,-0.9883527224752544
67.0,4.8114040189087445e-17,-0.5161576960334503
67.33333333333333,1.949504311863039e-17,-0.4615402113221519
67.66666666666666,3.805077879850584e-17,-0.8269434725177173
68.0,4.001580200527925e-17,1.2829373105758068
68.33333333333333,2.8706393562557415e-17,-2.4705736068999324
68.66666666666666,2.283862858244968e-17,-1.3220880571343978
69.0,2.1719564298538372e-17,-1.2656215803049384
69.33333333333333,1.1787732406524215e-17,-1.5561949629212821
69.66666666666666,2.84923978299982e-17,-1.405013976587933
70.0,9.511311171197361e-18,-0.8919285847403255
70.33333333333333,9.949781188932433e-18,-1.058807031830889
70.66666666666666,2.886039415399425e-17,-1.277407183077262
71.0,2.2762112558493867e-17,-0.7563078928341469
71.33333333333333,1.9521993247925674e-17,-0.9139433252600997
71.66666666666666,2.3619871744482163e-17,-0.9026419003881623
72.0,8.71435438056327e-18,0.7847586329799263
72.33333333333333,1.6115221232393938e-17,-2.77939732025823
72.66666666666666,3.071343001424339e-17,-1.9585746177819892
73.0,1.5740735994048376e-17,-1.2822081678417743
73.33333333333333,7.17064430723617e-18,-1.5906270029387808
73.66666666666666,2.3991380309718486e-17,-1.7857619993510647
74.0,2.2279383908727037e-17,-0.5988319472962347
74.33333333333333,1.2056179546298802e-17,-1.9813416716535937
74.66666666666666,1.740012728051788e-17,-1.3897327114818379
75.0,2.828145077548196e-17,-0.6093109340201555
75.33333333333333,3.491037605381884e-18,-1.863450930485955
75.66666666666666,2.5967168695439087e-17,-1.4560826581463724
76.0,2.138036278583201e-17,0.509136674865075
76.33333333333333,1.3977409693252163e-17,-2.1495499173917776
76.66666666666666,2.04602062203185e-17,-1.8569855181747872
77.0,1.60756884402493e-17,-1.7904181013335205
77.33333333333333,1.1256318767571787e-18,-1.185321987564541
77.66666666666666,2.008801982535911e-17,-1.5829500706952002
78.0,1.7210962585935816e-17,-0.6311327670756782
78.33333333333333,3.3366623089035956e-18,-2.8415593349546824
78.66666666666666,2.0542468923559694e-17,-2.151013987468593
79.0,1.2399448214640401e-17,-1.0708396009838623
79.33333333333333,1.8360409378490738e-17,-3.094210375819396
79.66666666666666,3.46899976568738e-17,-1.8941601313155139
80.0,2.345034988134831e-17,-1.1946443370831141
80.33333333333333,1.4390729661384888e-17,-1.6786442091147793
80.66666666666666,1.757556026674496e-17,-1.42825936412707
81.0,2.2595158869413224e-17,-1.062260682862735
81.33333333333333,9.477913713291994e-18,-2.0101334816601546
81.66666666666666,3.64433590016679e-17,-2.1203654424722114
82.0,3.841704136321011e-17,-1.437352870212566
82.33333333333333,2.278266387870447e-17,-0.5734403457802332
82.66666666666666,2.5094809841993445e-17,-0.7673782795187092
83.0,2.4021679036866932e-17,0.060406448193137896
83.33333333333333,1.7946358255400168e-17,-0.3132114125321286
83.66666666666666,1.806409075339746e-17,-2.4311329364389644
84.0,1.2582498772560447e-17,-0.7396525730645757
84.33333333333333,1.8364338706343753e-17,-0.23971722598268272
84.66666666666666,2.2675005355728165e-17,-2.3242737308552166
85.0,3.875209847210273e-18,-0.7472143935451799
85.33333333333333,7.524391653556163e-18,-2.0678459052050875
85.66666666666666,1.0397142560834178e-17,-1.8760674664477723
86.0,1.916057056736845e-17,-0.4747233343182894
86.33333333333333,2.345200004024881e-17,2.661567096666828
86.66666666666666,2.804873965995885e-17,-2.6267907240355584
87.0,3.7764422857925034e-17,-1.316009161156992
87.33333333333333,2.335784229306102e-17,-0.9361280549001878
87.66666666666666,2.7375369724470006e-17,-1.456732813351128
88.0,3.030547663801731e-17,1.4872205531403024
88.33333333333333,3.1704874368240904e-17,-1.227158970254466
88.66666666666666,1.3634364301344121e-17,-1.6073243499892391
89.0,1.486729319898257e-17,-1.6598519415547157
89.33333333333333,4.723075768610043e-18,2.1698701124062305
89.66666666666666,1.222653550576005e-17,-0.8287415851872683
90.0,1.0862976145862704e-17,-1.379794001092656
90.33333333333333,9.435262871749509e-18,-0.39327673953515985
90.66666666666666,1.5892863674517662e-17,-1.3850104333061344
91.0,8.472904138140273e-18,0.31667833438720944
91.33333333333333,1.8442728239212424e-17,-0.33233712727273246
91.66666666666666,2.5084948717693784e-17,-2.907036526351943
92.0,1.750339127102123e-17,-1.9805997278044023
92.33333333333333,1.6094323893090374e-17,0.22499340471100146
92.66666666666666,3.0057231498617934e-17,-2.4654965155424136
93.0,3.6653381519000584e-18,2.5885069125992968
93.33333333333333,1.68938365043185e-17,-2.563746717796423
93.66666666666666,1.2976466409083522e-17,-1.542790541838439
94.0,1.8959829297661708e-17,-1.1614100732117885
94.33333333333333,7.832955713304957e-18,-1.2436961685182961
94.66666666666666,1.7229266081723345e-17,-1.0269391953541347
95.0,1.0017919857419285e-17,-0.23603195959531512
95.33333333333333,1.3301788723825581e-17,0.23196351620183853
95.66666666666666,2.1714815306985528e-17,-2.977680444289873
96.0,2.1576325449431046e-17,-1.5881776422194285
96.33333333333333,1.4947260431155368e-17,0.4386291538758484
96.66666666666666,3.039015011792982e-17,-2.533454772005898
97.0,7.297633019001588e-18,2.2807242025149765
97.33333333333333,1.0816120902808965e-17,-3.1404892341692063
97.66666666666666,4.9689593954048024e-18,-2.077231324510744
98.0,2.2471535414141762e-17,-0.823014358440111
98.33333333333333,4.5061393536133315e-18,-2.7075309315753686
98.66666666666666,2.0960226586454762e-17,-1.8501293649548782
99.0,9.067596201797372e-18,-1.678719983705171
99.33333333333333,8.044222909535567e-18,2.7097382271143955
99.66666666666666,2.792730142668315e-17,-2.2880038005825
100.0,4.4080111822841216e-18,0.9299558205242542
100.33333333333333,2.0433289319612393e-17,-1.0489656894451915
100.66666666666666,9.955913455582937e-18,-1.998536228852185
101.0,6.532631925086445e-18,-0.9419008456506882
101.33333333333333,8.422863925791607e-18,2.735164317849325
101.66666666666666,9.50357763271127e-18,-2.0526695642782027
102.0,1.3372223636848074e-17,-1.328048300785066
102.33333333333333,4.026626015513591e-18,2.8426871203874113
102.66666666666666,2.854294017462853e-17,-1.322769942126102
103.0,6.721151612763933e-18,0.9389854502247295
103.33333333333333,1.5403814689692285e-18,0.39207942640155435
103.66666666666666,3.3117802163471985e-17,3.099083655040414
104.0,3.336679927264272e-17,-1.387864761285979
104.33333333333333,1.6772133901867302e-17,0.7398897312007998
104.66666666666666,3.567664167146867e-17,-2.690136034424727
105.0,5.3205535820792e-18,-1.9141224849128877
105.33333333333333,2.3468560620507344e-17,-2.93539042612072
105.66666666666666,4.075655930178098e-17,-2.3428938846176948
106.0,4.8861315933684635e-17,-1.3633866722837922
106.33333333333333,2.2777207291845077e-17,-0.9974409991675661
106.66666666666666,3.271288347500611e-17,-0.9019901679278841
107.0,1.65507376040896e-17,-0.2298476520292371
107.33333333333333,1.893320028691412e-17,0.13114845688445254
107.66666666666666,2.315331223072815e-17,2.5966441725913656
108.0,1.5304885189209772e-17,-0.8477736407854226
108.33333333333333,2.1135338846746778e-17,0.6215664095019849
108.66666666666666,2.5158416393704345e-17,-2.935762959436094
109.0,5.77589044498949e-18,-2.6793892038791425
109.33333333333333,1.5077579653649863e-17,-2.682097535054551
109.66666666666666,1.3092749942241455e-17,-1.6157789753502072
110.0,1.6680219112389173e-17,-0.951084911299714
110.33333333333333,6.754344767259252e-18,-2.2649837544495823
110.66666666666666,9.35993455832349e-18,-2.3072622129057607
111.0,9.414010853070489e-18,-2.3908989160639007
111.33333333333333,5.005871757445878e-18,-2.0996287830925495
111.66666666666666,1.879428850219349e-17,-2.2469316942823037
112.0,2.258085238103847e-18,-2.2600749191178355
112.33333333333333,8.691551251338571e-18,-2.44057859715252
112.66666666666666,2.2372198859656444e-17,-2.6928642578220363
113.0,8.71993927787367e-18,-2.0844954870930503
113.33333333333333,2.0097174503813547e-17,-2.719435887660613
113.66666666666666,2.52468860571783e-17,-1.833418335436582
114.0,2.945357199644219e-17,-1.5830218068906046
114.33333333333333,2.3353273384105366e-17,-1.1512429210820945
114.66666666666666,2.9555773412722134e-17,-1.2083660316140152
115.0,1.9539960779091298e-17,-0.26848185773869654
115.33333333333333,1.6670702400099664e-17,0.3122855344599008
115.66666666666666,2.0215646615507573e-17,2.43278383138249
116.0,1.2033598769217894e-17,-1.4118763643472634
116.33333333333333,2.202797608621457e-17,1.8964067192490592
116.66666666666666,3.0142834331068776e-17,-2.663686567516097
117.0,6.707271232086909e-18,-2.7328085381208944
117.33333333333333,2.3064730643653846e-17,-2.4381876537004605
117.66666666666666,2.2540301797510446e-17,-1.9881284049242558
118.0,2.5743959114127497e-17,-1.236407620700252
118.33333333333333,1.1692298405289852e-17,-1.5299522195126412
118.66666666666666,2.5294890716865365e-17,-1.8925487280011406
119.0,2.5044005587976162e-17,-0.8616690916126173
119.33333333333333,9.599246657114735e-18,0.8493130667408586
119.66666666666666,1.1872196427098087e-17,-1.6433143762731144
120.0,1.0065189618155903e-17,1.8746643053747276
120.33333333333333,1.76273430653014e-17,-2.989026334360896
120.66666666666666,1.7396803053504626e-17,-2.382281621592424
121.0,8.713309121887532e-18,-1.8266748784641222
121.33333333333333,1.997540197695072e-17,-2.634596339272747
121.66666666666666,1.622809201319905e-17,-1.8745875277675206
122.0,1.972645544799669e-17,-1.1240397467563632
122.33333333333333,3.636545663653236e-18,-2.0689156899554724
122.66666666666666,2.2778539023862192e-17,-1.8698049775961871
123.0,1.1457474896875099e-17,-0.912614154105923
123.33333333333333,3.192760712180889e-18,-2.205105911880033
123.66666666666666,1.2507859147035306e-17,-1.339296353534134
124.0,1.6302942155355996e-17,1.4820428490096142
124.33333333333333,1.8059681876274435e-17,-2.7947065520256507
124.66666666666666,1.9964232647808144e-17,-2.478687405104393
125.0,7.995169789666311e-18,-1.8980423120130305
125.33333333333333,1.4698468708838485e-17,-2.832663131676833
125.66666666666666,3.077529881739393e-17,-2.1065143701564457
126.0,2.243582681092956e-17,-0.8832218153330832
126.33333333333333,1.7273056736720534e-17,-2.088989332863433
126.66666666666666,2.3634160988784036e-17,-1.3309746050421687
127.0,1.7302787755903836e-17,-0.3329495529631114
127.33333333333333,1.039066139785342e-17,2.763654583108124
127.66666666666666,2.5241086251018952e-17,-2.4597596743515946
128.0,2.552870678940596e-17,-1.3954250173684382
128.33333333333331,8.106453778964036e-18,-0.9490889783527617
128.66666666666666,1.426206622842515e-17,-2.0398914938564108
129.0,1.0250925381237313e-17,-1.4504387751495027
129.33333333333331,6.334820444313526e-18,-2.399207155174225
129.66666666666666,2.3920166482688776e-17,-1.6727146979783465
130.0,1.9129496090397798e-17,-1.0376385151351526
130.33333333333331,1.3070303352620455e-17,-1.7078319314510988
130.66666666666666,1.895200143885287e-17,-1.2643688584327362
131.0,1.9904577758766264e-17,-0.7224184074760941
131.33333333333331,1.1717109435441092e-17,-0.36445641160283343
131.66666666666666,4.710119795785838e-18,0.6472835352833775
132.0,1.0404001270027686e-17,0.24255233162796946
132.33333333333331,2.3973314324462802e-17,2.5147260026894585
132.66666666666666,2.6676915271098392e-17,-2.390349258862047
133.0,8.528490569833364e-18,-1.7266679726306886
133.33333333333331,1.3516604197206884e-17,-2.84128240922974
133.66666666666666,2.3425429089838104e-17,-1.6886095660401463
134.0,1.5293319067945003e-17,-0.9362310370090631
134.33333333333331,9.55215477431783e-18,-1.846678656232159
134.66666666666666,1.7421605533909706e-17,-2.0843643698852743
135.0,1.6431731189987455e-17,-0.9754681678458611
135.33333333333331,8.230710156120035e-18,2.6453144165987204
135.66666666666666,2.8542418499229e-17,-2.2986572843899085
136.0,3.4224302780707476e-17,-0.9754244119530722
136.33333333333331,6.719787946252582e-18,-2.14089546412821
136.66666666666666,2.188937105267399e-17,-1.8509277202319494
137.0,5.2771007132190955e-18,-0.15370253292635125
137.33333333333331,1.5269559858537452e-17,-1.804261328213772
137.66666666666666,1.3825553042084777e-17,-0.7652763147873696
138.0,2.4947120635788367e-17,-1.016534658543361
138.33333333333331,1.0158360440374538e-17,-2.921560350487706
138.66666666666666,2.741912279888271e-17,-1.564890679039104
139.0,1.761962317623237e-17,-0.2146101406438793
139.33333333333331,1.0482719477289028e-17,2.297444239651098
139.66666666666666,1.849611027085742e-17,-2.196072060217293
140.0,1.8899109449418148e-17,-1.2279154502613085
140.33333333333331,8.379258022998172e-18,-0.3044244596834201
140.66666666666666,7.824061747167511e-18,-1.2847006579006912
141.0,1.0936649341786979e-17,-1.630452301910685
141.33333333333331,6.457006721991297e-18,-0.14889251556768343
141.66666666666666,1.6123504288113428e-17,-1.6576516127988106
142.0,1.943651991752993e-17,-0.6015777331549452
142.33333333333331,5.032989490226461e-18,1.9287780142436217
142.66666666666666,2.2854511905232868e-17,-2.105274334502622
143.0,1.664717494867324e-17,-0.9510333973929626
143.33333333333331,5.117643052069022e-18,-1.655382347316427
143.66666666666666,1.883588275817139e-17,-0.926083993058269
144.0,2.126027255028404e-17,1.3307123281255955
144.33333333333331,1.2658495673400695e-17,2.965635171288959
144.66666666666666,2.3344763357019988e-17,-2.490387515102005
145.0,1.9559853732995286e-17,-1.7285274756990305
145.33333333333331,2.0936526393748666e-17,1.9391175652351893
145.66666666666666,5.355662990039596e-17,-2.171462350066084
146.0,2.681001550672361e-17,-0.9553287582902464
146.33333333333331,2.9489257307113775e-17,-0.9579994903748367
146.66666666666666,1.3184817445470153e-17,-1.5537346123146611
147.0,3.0288582936244824e-17,-0.35978200264386606
147.33333333333331,8.618393798776256e-18,1.5597119065605651
147.66666666666666,3.455736833637012e-17,-2.4678684265470534
148.0,3.238831851275325e-17,-0.78751776209312
148.33333333333331,1.8304697785039454e-17,-0.4005055547483174
148.66666666666666,2.176081491406605e-17,-1.6075366551722494
149.0,1.8215246931861784e-17,-0.13215887297372753
149.33333333333331,5.734390537348907e-18,2.1898772509303246
149.66666666666666,1.795814672778682e-17,-1.0625944224941077
150.0,1.3792333629443731e-17,0.10608537394400924
150.33333333333331,4.017198462939336e-18,-2.5793799019050967
150.66666666666666,5.048951082784491e-18,-1.60234446922479
151.0,2.285354943746686e-17,-0.5749319949947654
151.33333333333331,1.7322246294427274e-17,1.9258852204438845
151.66666666666666,4.1577589825525124e-17,-2.2872297151500964
152.0,4.0608208487345394e-17,-0.365218632290843
152.33333333333331,2.9856995982241806e-18,1.0156400713711211
152.66666666666666,2.7488188562771503e-17,-1.2549413301111796
153.0,1.117598089188372e-17,0.11452164116773592
153.33333333333331,9.073317100840518e-18,-2.17781881809645
153.66666666666666,1.4767710100518213e-17,-0.8457708407474673
154.0,1.7511844292373e-17,-0.9055613068471424
154.33333333333331,2.6973772903609684e-17,0.7843039351948254
154.66666666666666,2.980400356714043e-17,-2.4177646326629567
155.0,6.002867517379666e-17,-0.41923174536855295
155.33333333333331,4.657228068398177e-17,1.8997077751591362
155.66666666666666,7.32789675459561e-17,-1.5382712875436384
156.0,1.140368513176366e-16,0.5408642779136357
156.33333333333331,7.091681501602726e-17,-3.11382352668217
156.66666666666666,1.2999895180809035e-16,-0.4090285954496103
157.0,1.8542350996108877e-16,1.5982970984467222
157.33333333333331,1.586779746841987e-16,-2.8717929324819567
157.66666666666666,6.343899603665414e-17,-0.6839475175774835
158.0,7.020694461791052e-17,2.7176698654301026
158.33333333333331,7.901428270419172e-17,-1.5371472843855345
158.66666666666666,3.565269038083431e-17,0.758954491301454
159.0,3.3545350329024507e-17,-2.426101170050598
159.33333333333331,2.3318253198396074e-17,0.36689545151151537
159.66666666666666,3.6658446129550865e-17,-3.124015802883306
160.0,4.1340315645388254e-17,-1.3443764361374895
160.33333333333331,4.641408391745045e-18,-1.3657554831577838
160.66666666666666,2.3100537931604426e-17,-1.0229602030122038
161.0,1.2967258249664197e-17,1.0281925206972797
161.33333333333331,2.329614148408338e-17,-1.6437897383960702
161.66666666666666,2.9200907919675963e-17,0.507188046919373
162.0,9.792694971267763e-18,-2.675584075474705
162.33333333333331,3.0989064360832647e-18,0.883073622710554
162.66666666666666,1.1905131093752652e-17,-1.6923736291411329
163.0,1.2662482565499164e-17,-1.1317011978422926
163.33333333333331,1.6579060563758336e-17,1.8051168348314026
163.66666666666666,2.2144144418028816e-17,-1.4819608425638315
164.0,3.0775640698438125e-17,1.5967295045686702
164.33333333333331,1.806674636376911e-17,-2.1255426768438728
164.66666666666666,1.2696288396434819e-17,1.225948142738539
165.0,2.5231080552416324e-17,-2.6883368994780437
165.33333333333331,1.168973032119471e-17,-1.5917252981316266
165.66666666666666,8.143173907845302e-18,-2.4435536100300386
166.0,1.209944689378118e-17,-1.3246398274316176
166.33333333333331,4.816318473217712e-18,1.1209365684308064
166.66666666666666,1.703386416578757e-17,-1.9580547070841017
167.0,8.428693730324925e-18,0.08927570890812918
167.33333333333331,1.706269298293056e-17,-2.6403365374886705
167.66666666666666,9.031450757536379e-18,-0.32022222342909307
