frequency_hz,magnitude,phase_rad
61.0,1.1068587875692557e-17,-1.5469914368544073
61.33333333333333,2.873942598899065e-17,-2.979691154369085
61.666666666666664,3.194918342421885e-17,-1.9362711028719866
62.0,2.3769307356742768e-17,-1.2194906254440183
62.33333333333333,4.108248699981971e-17,3.050723194545665
62.666666666666664,7.964292576551846e-17,-2.173954564762065
63.0,9.495284054711069e-17,-1.4459884905995721
63.33333333333333,2.722305230618785e-17,-0.8097049079201446
63.666666666666664,5.4767724176311764e-17,-1.7667793278165949
64.0,3.040449009627952e-17,-1.4595967904041474
64.33333333333333,6.026725253623175e-17,-1.1041280083873055
64.66666666666666,3.2007767202321904e-17,-0.7990746455641223
65.0,3.6662682867917113e-17,-1.3268850287230805
65.33333333333333,2.9771880223668705e-17,-1.1769329440066894
65.66666666666666,3.5359325248660896e-17,-1.1140445538756119
66.0,2.2625324645586364e-17,-1.012411069836122
66.33333333333333,2.258445968456531e-17,-1.4458177745653669
66.66666666666666,1.4361970758667624e-17,-1.2009315222460437
67.0,3.7509000139753716e-17,-0.787190567293587
67.33333333333333,4.149512408301126e-17,-0.8789266896108361
67.66666666666666,7.193464451122001e-17,-0.7702776116244261
68.0,9.642547791559734e-17,1.2321641947855262
68.33333333333333,4.7783935678849676e-17,-2.7142818034470775
68.66666666666666,5.145254249619755e-17,-2.14481860348994
69.0,1.433322623278111e-17,-1.150207417141073
69.33333333333333,2.6223765992162043e-17,2.891047158171508
69.66666666666666,3.291747042657972e-17,-1.490764819330202
70.0,3.7230099067064784e-17,-0.5258477996109259
70.33333333333333,2.189070856503687e-18,1.9002711183976726
70.66666666666666,2.8878658907888835e-17,-2.368941993848054
71.0,3.195870268860227e-17,-1.9286069558421153
71.33333333333333,1.2627693721455642e-17,-2.512239868521732
71.66666666666666,2.1878835109224446e-17,-1.7868376742080012
72.0,2.966681777162719e-17,-1.523749941912068
72.33333333333333,1.2779104368202198e-17,-3.077442310099755
72.66666666666666,4.151736694856501e-17,-1.8923948096085925
73.0,2.0217266171249582e-17,-1.8834422201530143
73.33333333333333,2.5386372948642802e-17,2.722148654271857
73.66666666666666,6.473622122167798e-17,-1.7814231408236691
74.0,1.608255256171631e-17,-0.3822126448359714
74.33333333333333,5.882401076364423e-17,-1.2721255968277652
74.66666666666666,2.8093711303964084e-17,-1.0612939236557901
75.0,2.4541271735517802e-17,0.9453180629066871
75.33333333333333,4.9655128725342425e-17,-1.7466051560718616
75.66666666666666,1.9383462461488244e-17,-1.1014679525594673
76.0,1.6275800584894214e-17,2.7200892086798767
76.33333333333333,2.8180699874535605e-17,-3.0782923655374415
76.66666666666666,3.141709021250738e-17,-1.9665006924772883
77.0,3.2329324743929024e-17,-1.113510900097435
77.33333333333333,1.8535315678029304e-17,-2.0240089217136634
77.66666666666666,3.53068724960402e-17,-1.8314892749138385
78.0,2.573356341463793e-17,-1.2985167225304428
78.33333333333333,1.8380952320401462e-17,-2.793843398955535
78.66666666666666,3.576657092027148e-17,-1.671365338077548
79.0,1.2377277918122439e-17,-0.4975507637074231
79.33333333333333,2.3719572675563527e-17,-2.9720590590111993
79.66666666666666,3.269289525121777e-17,-1.886112282048543
80.0,2.0774578870293672e-17,-1.4444639924522065
80.33333333333333,2.6600498520331664e-17,-3.08472388924036
80.66666666666666,4.87028416856984e-17,-1.896705108979965
81.0,2.8255092611315846e-17,-0.9882447681110013
81.33333333333333,1.858672592713801e-17,3.027094748957048
81.66666666666666,6.680633630661328e-17,-2.2518358005479437
82.0,7.505874504814248e-17,-1.3379128022467057
82.33333333333333,2.946351599150604e-17,-0.8011075305280209
82.66666666666666,2.5589506925955656e-17,-1.3580728139209388
83.0,1.4256521669199185e-17,-1.608005351587709
83.33333333333333,2.807259775953935e-17,-2.537761138524114
83.66666666666666,5.316239335657607e-17,-1.3621798638202336
84.0,3.5675232773364484e-17,-0.5216101223690747
84.33333333333333,1.3520362743682421e-17,-0.5285201287358148
84.66666666666666,4.256748311685794e-17,-1.304279087111182
85.0,4.5595993169134535e-17,0.7182950392913742
85.33333333333333,1.8376132934088175e-17,3.1274355789581234
85.66666666666666,4.117924057235108e-17,-2.2613809740420403
86.0,1.9189236640430412e-17,-2.131127820366048
86.33333333333333,6.001320168243432e-17,2.637044984800587
86.66666666666666,7.448380050990817e-17,-2.212755616858576
87.0,8.819376557513718e-17,-1.4491591096033287
87.33333333333333,5.2428083391660133e-17,-0.7207080562934692
87.66666666666666,3.3085063449670663e-17,-0.8649441551573215
88.0,1.6802134230753786e-17,-2.0507297337488786
88.33333333333333,1.74985825227057e-17,2.152934892473612
88.66666666666666,8.678059495110848e-17,-1.8212167804603066
89.0,2.7054075717889912e-17,-0.9259270835327349
89.33333333333333,7.935825548733576e-17,-1.0795550469374544
89.66666666666666,1.4711430481051636e-17,-0.539076575289872
90.0,9.765247075270642e-18,-1.2746055562838015
90.33333333333333,2.6254907090187563e-17,-1.6014897383409359
90.66666666666666,2.139683855154992e-17,-0.4263547440003807
91.0,2.885442294282909e-17,-0.14208762573351283
91.33333333333333,3.8647363185329774e-17,-0.8764423826957793
91.66666666666666,4.7795870663910705e-17,-1.252540171078761
92.0,7.633095109384657e-17,1.539618083029719
92.33333333333333,3.713370496520915e-17,-2.025217483882865
92.66666666666666,3.1336823243318616e-17,-2.0578963184474244
93.0,6.7867214337291864e-18,-0.45756304837058975
93.33333333333333,1.1954725036740559e-17,-2.819733817750351
93.66666666666666,2.0344869121138967e-17,-1.1533133364232424
94.0,1.4205776391554905e-17,-0.6405552621470239
94.33333333333333,1.686560465158621e-17,-1.9849149084440347
94.66666666666666,3.167415514372365e-17,-1.5958530760992722
95.0,3.134765497971761e-17,-0.9304535917891925
95.33333333333333,7.294904849859515e-18,1.048503281665901
95.66666666666666,1.7427225912416097e-17,-2.299063336982027
96.0,1.740786005978675e-17,-1.5083389244915881
96.33333333333333,1.8380478404454317e-17,-2.0827424098802703
96.66666666666666,2.1318091830843987e-17,-1.5183743475900922
97.0,2.5992068625145063e-17,-0.9202619752812696
97.33333333333333,4.035393295699649e-18,1.390728983115347
97.66666666666666,1.2401201190295224e-17,-2.211815903383296
98.0,2.121668353175981e-17,-1.9997722531812157
98.33333333333333,1.7675734125076427e-17,-2.829992924589787
98.66666666666666,3.5839207566800515e-17,-1.471122215190407
99.0,3.5102325817648067e-17,-0.5416548210086138
99.33333333333333,2.303958282322788e-17,-0.5730499868474511
99.66666666666666,5.4454386451354584e-17,-1.3037744789602475
100.0,6.697527002900566e-17,1.4897188162101775
100.33333333333333,3.569620640300525e-17,-1.8438796972345433
100.66666666666666,3.119402948702342e-17,-2.4555250140267018
101.0,1.820868818346394e-17,-2.279438972747311
101.33333333333333,3.4265960758507324e-18,3.0631863546137117
101.66666666666666,1.8392778690078274e-17,-2.5109244886406272
102.0,3.0295011692761445e-17,-1.0207607987315355
102.33333333333333,9.87533879215064e-18,-1.1455975842508634
102.66666666666666,3.24209873477547e-17,-1.5121537303046533
103.0,6.306981233137596e-18,-1.149815086760943
103.33333333333333,2.080593158802063e-17,-2.589029148184293
103.66666666666666,2.1194237437001035e-17,-1.2883707473297072
104.0,8.883189586425184e-18,-0.7569667170414646
104.33333333333333,1.1593510508512949e-17,-2.197401864235142
104.66666666666666,2.2723723993790247e-17,-2.040663313570748
105.0,7.187148909657902e-18,-0.7052256696050508
105.33333333333333,3.945628789875488e-17,2.4230768080555114
105.66666666666666,6.814340510755514e-17,-2.244048696408538
106.0,5.625168843477113e-17,-1.1769788370784984
106.33333333333333,1.745349287253003e-17,-1.199574151875454
106.66666666666666,3.2602373735202935e-17,-1.4314633951641826
107.0,1.6763363061508738e-17,-0.77349311462218
107.33333333333333,2.2669208799518686e-17,-1.007066361245798
107.66666666666666,2.0598530339457985e-17,-0.723833353640486
108.0,1.2869120153774391e-17,1.204994488790831
108.33333333333333,2.1088909888251212e-17,-2.015753812915017
108.66666666666666,2.8797723472756916e-17,-1.7081324995268106
109.0,3.289225598580194e-17,-0.6782126158343794
109.33333333333333,8.459067954090174e-18,2.2764636949490766
109.66666666666666,2.9028996513622865e-17,-1.6931135873992653
110.0,3.7862317628402454e-17,-0.5394405392974506
110.33333333333333,1.6524686070745684e-17,0.80052756497975
110.66666666666666,1.5221567842298834e-17,3.006222864615255
111.0,2.3591729973820808e-17,-2.0572315268822425
111.33333333333333,1.33205095191823e-17,-1.6814140045170922
111.66666666666666,2.0014528656067095e-17,-2.219417927751501
112.0,2.134422642752375e-17,-1.3427259227528947
112.33333333333333,6.612552185602275e-18,0.12945493567193295
112.66666666666666,2.3389209832690232e-17,-1.8379733283596378
113.0,1.8166891365937917e-17,-0.7653958389601275
113.33333333333333,5.31500409895258e-18,-2.413252577645976
113.66666666666666,1.417835709172708e-17,-1.7573308345294814
114.0,8.639587092383892e-18,-1.3999856380685196
114.33333333333333,1.8138155974586982e-17,-1.4663786583094163
114.66666666666666,1.5566542327506405e-17,-2.0856454576456493
115.0,2.3218341159855966e-17,-1.1262431378864242
115.33333333333333,1.2464786003384551e-17,-0.7902545841918206
115.66666666666666,1.8032703594131994e-17,-1.8617602374634508
116.0,1.152687142698957e-17,0.8368138120571977
116.33333333333333,2.530141371926835e-17,-2.577095982151413
116.66666666666666,1.809272864406067e-17,-1.9975487742267533
117.0,1.5464203967235833e-17,0.10681410105387638
117.33333333333333,3.435360612562284e-17,-1.6875608286133825
117.66666666666666,2.415959186332733e-17,2.8737668295153656
118.0,3.492658591535922e-17,-1.6128607493653346
118.33333333333333,2.3019149221516882e-17,0.21428652503819265
118.66666666666666,4.597323953790886e-17,-1.9928139552850235
119.0,3.1528216159671296e-17,-1.4072916467546022
119.33333333333333,1.1245424786920794e-17,0.6224268465653913
119.66666666666666,2.119243221390366e-17,-1.306452560900075
120.0,1.3597176606469532e-17,-0.25024973753469754
120.33333333333333,9.015553230984956e-18,-2.9893416909198005
120.66666666666666,2.876114005598705e-17,-1.6172765510335663
121.0,9.828427317129184e-18,-0.7331441335596107
121.33333333333333,9.766619357136223e-18,-1.9711143500246127
121.66666666666666,1.2185157985216023e-17,-1.531829969770637
122.0,2.117523367321342e-17,-0.8528624345147654
122.33333333333333,2.623942023563637e-18,2.9567549016084964
122.66666666666666,1.2192944689998981e-17,-1.9017209831006665
123.0,4.7294778832678416e-18,2.785041116402551
123.33333333333333,2.0544514168748265e-17,-2.327284029968218
123.66666666666666,4.564916537619814e-17,-1.1342818140369124
124.0,2.925438785925574e-17,0.48786588624687716
124.33333333333333,8.25730860968722e-18,-2.1637388905973043
124.66666666666666,2.3041669658338806e-17,-1.9658459981846381
125.0,2.0943273892359053e-17,-0.38241437197887856
125.33333333333333,1.3710860383168777e-17,1.464241780492761
125.66666666666666,2.3554616655384658e-17,-2.1831897999807666
126.0,2.369171539268643e-17,-0.17839101681659633
126.33333333333333,4.607402528647734e-18,-1.3540458075749418
126.66666666666666,1.30172299039948e-17,-1.762263621684676
127.0,8.46051585831322e-18,-1.2602058088461998
127.33333333333333,4.197341772056389e-18,-2.0237313784169446
127.66666666666666,1.0072412915101602e-17,-1.781217023716116
128.0,8.92901879499719e-18,-1.1117597390040352
128.33333333333331,1.188860871212991e-18,-2.7147525957597143
128.66666666666666,2.0877881778634393e-17,-2.298244919590549
129.0,1.9099623838925527e-17,-0.6037989774729601
129.33333333333331,9.231840234808619e-18,-2.302701928760582
129.66666666666666,1.9582659382983e-17,-1.196501659269214
130.0,1.9730468729408882e-17,0.5633209380934475
130.33333333333331,2.325957875652237e-17,-3.0113700086144113
130.66666666666666,2.4621956883503688e-17,-2.1275619021981242
131.0,2.1977308251118576e-17,-1.391429055875498
131.33333333333331,1.774793514748412e-17,-0.9926621848387367
131.66666666666666,7.12606041987849e-18,-1.764460450925231
132.0,2.0279102713472674e-17,-0.03530667797972705
132.33333333333331,5.812560903063994e-18,-2.677132978838258
132.66666666666666,2.456054784323448e-17,-2.293026136641616
133.0,1.680976572579723e-17,0.3237421618287942
133.33333333333331,8.570797150660522e-18,2.5259753907908555
133.66666666666666,3.6417738190060264e-17,-1.5276109741654516
134.0,1.0508712162966844e-17,-1.2363549753888434
134.33333333333331,5.805607829800702e-18,-1.3268426041735504
134.66666666666666,1.1768894864879812e-17,-1.7550799493704246
135.0,2.8103056456259875e-17,-0.894996039635547
135.33333333333331,1.9465824770904953e-17,1.2481285765393157
135.66666666666666,3.571065033610026e-17,-2.036573345842803
136.0,2.5855561026254676e-17,-0.06958785593210784
136.33333333333331,2.4467007599158278e-17,2.879160769500336
136.66666666666666,3.628202446551165e-17,-1.7741775328685307
137.0,3.078829145350053e-17,0.13934576450266475
137.33333333333331,1.4593387188471276e-17,-1.9243171894688365
137.66666666666666,2.6059179709527118e-17,0.43540977302057227
138.0,2.414206384794478e-17,-0.6699324855583715
138.33333333333331,2.8658416315507554e-17,1.9063860803498687
138.66666666666666,4.292353688608684e-17,-1.3554247690555943
139.0,3.230388176628041e-17,-0.3985113345721891
139.33333333333331,2.054457288204575e-17,1.1098825793787848
139.66666666666666,9.188614102082271e-18,-0.4856297002389225
140.0,5.055889774596257e-17,1.823571653321484
140.33333333333331,1.8611434708356795e-17,-2.9618482785075657
140.66666666666666,2.360740807816873e-17,-2.763850768006814
141.0,1.4103457544245847e-17,-2.163482682155282
141.33333333333331,4.8444799648546224e-18,-2.5883221191354404
141.66666666666666,3.386808492898968e-17,-3.0199016808455608
142.0,2.2305861166557275e-17,-1.2213967184500787
142.33333333333331,1.8489183363741384e-17,-3.1197135550799544
142.66666666666666,4.083148153660234e-17,-2.414252850675692
143.0,3.1204386605151114e-17,-1.1241141564798511
143.33333333333331,1.1275758358746243e-17,0.14289955082060932
143.66666666666666,1.7432848488413945e-17,-1.3723714045024593
144.0,2.0889044045361416e-17,-2.3630248010263513
144.33333333333331,1.6958108160111312e-17,-0.07095796410056322
144.66666666666666,9.32469925778823e-18,-1.0234848736166244
145.0,7.8977043353027e-18,-0.8161439400270003
145.33333333333331,5.275330578054781e-17,1.7513498743679718
145.66666666666666,9.934683800832221e-17,-2.239375304687533
146.0,2.8551732382138276e-17,-0.7005627968220584
146.33333333333331,5.2908053470400663e-17,-0.7847988886326969
146.66666666666666,7.030080853044017e-19,-1.1400592206229223
147.0,3.786324065252019e-17,-0.48645018124344014
147.33333333333331,2.205184046389703e-17,-0.04888855155842634
147.66666666666666,1.8780253182606713e-17,-1.3490684437235188
148.0,8.75096988909104e-17,0.9630308371323413
148.33333333333331,3.0130548525281165e-17,2.7394589306933472
148.66666666666666,4.5455478794419886e-17,-2.109025330357276
149.0,4.2096300549320965e-17,-0.33243684170900845
149.33333333333331,3.5281964819398666e-17,2.8696022822490703
149.66666666666666,3.3064428126848916e-17,-1.7105104745285782
150.0,1.9283934566862108e-17,0.050915397110697896
150.33333333333331,1.3712579426666563e-17,2.5242304570558596
150.66666666666666,2.792641645294177e-17,-2.331250893968913
151.0,3.755222139888556e-17,-0.5958310453550751
151.33333333333331,3.0994143246525846e-17,1.4101509924544102
151.66666666666666,5.113910875828095e-17,-2.4011694355531437
152.0,5.653318275833831e-17,-0.10860261105947996
152.33333333333331,3.9446840090644075e-17,2.4026154695813102
152.66666666666666,6.029997251957713e-17,-1.559318085052475
153.0,4.421285463083945e-17,0.26350884049962076
153.33333333333331,1.0182887451459993e-17,-2.0416920259212823
153.66666666666666,1.2765633334808854e-17,-0.9188991961613802
154.0,3.786215162854637e-17,-0.8625209383659506
154.33333333333331,6.015214522815447e-17,0.9371934902683986
154.66666666666666,7.490927115093871e-17,-2.7657757281139568
155.0,1.24770751650569e-16,-0.06208445533484315
155.33333333333331,1.0073368042377105e-16,2.001795545997447
155.66666666666666,1.602174461575178e-16,-1.630457623996599
156.0,1.9280167572280408e-16,0.6081867511404644
156.33333333333331,1.590652491273487e-16,-2.965845181084273
156.66666666666666,3.101027366667369e-16,-0.27460382265933225
157.0,4.503360716221244e-16,1.53937445403306
157.33333333333331,3.4784032023490734e-16,-2.8469586927528927
157.66666666666666,1.2197827361060858e-16,-0.19294165960186424
158.0,1.862701399173483e-16,2.599884933386829
158.33333333333331,1.41493783325488e-16,-1.4835497725609443
158.66666666666666,8.501609893505782e-17,1.1808997465526343
159.0,1.241499194660314e-16,-2.6839125103894252
159.33333333333331,6.06573388137723e-17,-0.2410874997526631
159.66666666666666,4.702314304252781e-17,2.9087606508434782
160.0,2.956358616386097e-17,-1.0140408616354388
160.33333333333331,3.542181537602425e-17,2.899968418236185
160.66666666666666,3.382258553344831e-17,-1.526243969898328
161.0,2.942859572687902e-17,1.686768301030261
161.33333333333331,5.4366867986022547e-17,-2.108924863283583
161.66666666666666,5.217564146397551e-17,0.5207871516414772
162.0,3.907402919038378e-17,-3.072559464735627
162.33333333333331,8.209652389951091e-18,2.2601180793835463
162.66666666666666,1.9781024985171136e-17,-2.4859581064056844
163.0,2.240300790480511e-17,-2.3250883628619725
163.33333333333331,1.2087136120626755e-17,2.0154691350623533
163.66666666666666,3.3877097781383727e-17,-1.5563838248327908
164.0,1.110460420272341e-18,-2.624137745840184
164.33333333333331,8.008903633700143e-18,-1.9045261004493221
164.66666666666666,1.1654293840665073e-17,1.0956217919375029
165.0,3.808724127308494e-17,3.0403617731549484
165.33333333333331,1.744014469647868e-17,-0.9408749796219165
165.66666666666666,2.2450172659559946e-17,-3.0267146572983803
166.0,2.8920441127141334e-17,-1.6941772323084452
166.33333333333331,9.230007053629765e-18,2.1306302477109718
166.66666666666666,2.338170944083135e-17,-2.5504330544095346
167.0,9.67494732581443e-18,1.8258627879202456
167.33333333333331,4.219690179765303e-17,-2.2943926020591836
167.66666666666666,2.7149901473917158e-17,0.8376371158600427
168.0,3.524714018060212e-17,-2.5694453414008414
