frequency_hz,magnitude,phase_rad
46.666666666666664,1.4784603077105225e-17,-2.89164674395702
47.0,7.063516600859743e-18,-2.7905252043710487
47.33333333333333,3.337815261342687e-18,2.4617949259422134
47.666666666666664,1.9561033803619513e-17,-2.4217732775800953
48.0,2.080984276632598e-17,-1.4993676631984847
48.33333333333333,1.622422016145363e-17,-0.5264871031058923
48.666666666666664,8.725026819479651e-18,0.6403279260654571
49.0,4.8747014370996195e-18,0.4097347272602178
49.33333333333333,5.3858013353962e-18,-0.17316530516685652
49.666666666666664,1.7454978518879392e-17,0.45687032165962943
50.0,2.2874645966818747e-17,1.686822497664475
50.33333333333333,2.012185017577798e-17,2.5884779945839917
50.666666666666664,5.727329678149401e-18,-3.024587781349018
51.0,1.2710330638629017e-17,-2.4124497408490657
51.33333333333333,9.178512812043623e-18,-1.620228800697603
51.666666666666664,2.1588136641342872e-17,-2.5076268135914592
52.0,2.7124502956332738e-17,-1.4871326618831255
52.33333333333333,2.795488624923685e-17,-0.9469259195546091
52.666666666666664,3.2055415275240235e-17,-0.28375111305211465
53.0,2.3928067683892858e-17,0.05412839835504566
53.33333333333333,2.3339424927922333e-17,0.4040169560826774
53.666666666666664,3.3868879334728676e-17,0.7925299180547565
54.0,2.9555646036063025e-17,1.3326557189743196
54.33333333333333,2.7497969568209088e-17,1.6667768930774174
54.666666666666664,2.3411658029583605e-17,2.6780938933428895
55.0,9.340627726898903e-18,-2.7590865319759126
55.33333333333333,5.821559702261855e-18,2.0453922531878823
55.666666666666664,6.9335191908029004e-18,-2.407770750344994
56.0,2.7885362191222002e-18,-1.7616237225331999
56.33333333333333,6.2164639587229454e-18,-0.4450335962736547
56.666666666666664,7.137217443633427e-18,-1.903198273525998
57.0,1.0809772509025548e-17,0.6193342643648707
57.33333333333333,2.026031987167236e-17,0.4367385740109121
57.666666666666664,1.7144768849098782e-17,0.593775644996994
58.0,2.9032194724034755e-17,1.0280815405777337
58.33333333333333,3.7075366906023735e-17,2.232162549155559
58.666666666666664,2.477479702127899e-17,-2.7042445206296986
59.0,1.1238325112330556e-17,2.726084599159352
59.33333333333333,1.7815844057181378e-17,-1.7469811657378354
59.666666666666664,1.164352848474618e-17,-2.977007316051844
60.0,1.775982723265548e-17,-1.5303434226208092
60.33333333333333,1.4641867793999697e-17,-0.04091783680456906
60.666666666666664,1.3697297735775392e-17,1.6113008185275677
61.0,2.0000339562567473e-18,2.624519643932606
61.33333333333333,4.313817128077581e-18,2.199007755504573
61.666666666666664,1.827675113550118e-17,0.6567767033390395
62.0,4.2130092214685716e-18,-1.8705070424512726
62.33333333333333,7.647656747917286e-18,0.19094938746093484
62.666666666666664,1.2698807048797141e-17,0.35625482777599865
63.0,2.407317127297635e-17,1.770087318592859
63.33333333333333,2.0666984247495727e-17,2.900628584379607
63.666666666666664,2.258093289100829e-17,-2.8061598561578234
64.0,2.6290109788456132e-17,-1.5722704659388984
64.33333333333333,1.0427834251330945e-17,-0.2876817866993624
64.66666666666666,1.0566302858213063e-17,0.17499211721569732
65.0,2.5354079952096847e-17,0.3928388053153596
65.33333333333333,1.5152691006279537e-17,0.5069346764621814
65.66666666666666,2.3015678218446057e-17,0.8616521786818756
66.0,4.3605609802730105e-17,1.4610148684347875
66.33333333333333,2.839315689073806e-17,2.495779144917673
66.66666666666666,6.972774194391535e-18,-3.0963637934680888
67.0,2.3796828260610876e-17,2.6471775833410587
67.33333333333333,2.2260136449007235e-17,2.8852652623103983
67.66666666666666,1.839418039289541e-17,-3.1302093878154404
68.0,3.0348233176629615e-17,-1.61653788365587
68.33333333333333,1.322094231025847e-17,1.8273605184808872
68.66666666666666,1.3639742056807268e-17,-2.912963354993574
69.0,1.6098280554115295e-17,-0.8962959719908805
69.33333333333333,7.781856248861643e-18,-1.1930656451568615
69.66666666666666,4.996308506302154e-18,0.04177680759862329
70.0,5.480001083603067e-18,2.407497734921939
70.33333333333333,9.793651523169523e-18,-2.6649291490452542
70.66666666666666,4.8026452737545124e-18,3.07379558426596
71.0,8.426533879553019e-18,-2.9692068345854548
71.33333333333333,1.4562438551078456e-17,-3.0671868447487856
71.66666666666666,1.3023713256480757e-17,-2.606100515820497
72.0,1.7012605985941456e-17,-1.79696772495173
72.33333333333333,6.889711344891506e-18,-0.5426089607342822
72.66666666666666,5.533922712376965e-18,0.6454918397352943
73.0,7.117540843218537e-18,0.015524655001217316
73.33333333333333,2.780550987503964e-18,2.9164119284247714
73.66666666666666,1.053385433474556e-17,-0.9226157949109792
74.0,1.3560410614753979e-17,1.8523105661190389
74.33333333333333,1.0729787627372108e-17,-2.782546760014716
74.66666666666666,4.40206418598485e-18,-1.3601048359068524
75.0,1.2903863569099779e-17,-3.0457838583531
75.33333333333333,4.217135774919874e-18,-2.4617578376120552
75.66666666666666,2.5008054730608198e-18,-1.5517942283789588
76.0,1.5662982836690682e-17,-2.7375282916793253
76.33333333333333,4.444940652874745e-18,1.9212974895828285
76.66666666666666,4.112914234250051e-18,-2.164210754742911
77.0,9.995776092259064e-18,0.19732918220015325
77.33333333333333,9.350469815428704e-19,-1.5557806524980191
77.66666666666666,1.0929156167488669e-17,-1.698697386980015
78.0,1.2258652432360738e-17,0.07736053752987644
78.33333333333333,1.2650546341957933e-17,3.0421438059061807
78.66666666666666,2.2581441220866308e-17,-1.8774706406376658
79.0,1.1985362937752481e-18,-2.4918253835015323
79.33333333333333,1.5998220207480634e-17,-0.7792005966361146
79.66666666666666,7.271283238028074e-18,1.2857796659780378
80.0,3.14126000371261e-18,-0.4262822512758631
80.33333333333333,9.459926775150961e-18,1.6392310194223527
80.66666666666666,1.0347721586184935e-17,2.9497288756650013
81.0,1.195321767732552e-17,-2.0723898189845733
81.33333333333333,2.5185135594408787e-17,-0.8433771466379438
81.66666666666666,2.3719007056628068e-17,0.5473479068314389
82.0,3.1307086127058534e-17,1.453065709856272
82.33333333333333,1.048198745966133e-17,3.109773861262923
82.66666666666666,1.511356896096958e-17,-3.071982254549733
83.0,1.8899235398020905e-17,-2.4252497067014605
83.33333333333333,5.003886760680664e-18,2.486058485238254
83.66666666666666,7.837963417228197e-18,-0.4018592629153824
84.0,2.374952357873988e-18,1.5886730061250784
84.33333333333333,9.950347128286647e-18,-2.9805677135265864
84.66666666666666,9.362416819493134e-18,-0.10497977757681883
85.0,1.5691575791719644e-18,-0.18927724415175948
85.33333333333333,2.4443736063332798e-18,-1.1092371645355115
85.66666666666666,1.0767207713521e-17,-1.819804943160919
86.0,1.3469422208724923e-17,1.6532477651078539
86.33333333333333,1.8478035179753744e-17,-0.8802768213421426
86.66666666666666,7.066181113529988e-18,-1.2828476016659158
87.0,1.343084509563153e-17,1.7869385093448413
87.33333333333333,1.8256720245763124e-17,2.0218081084508164
87.66666666666666,1.0953458392073916e-17,2.739495306157647
88.0,3.239211009346339e-17,-1.4847268321658371
88.33333333333333,1.2667100764350847e-17,2.043573587803462
88.66666666666666,6.426035366375844e-18,-0.36386687001918144
89.0,6.945734186944835e-18,0.7376594516003703
89.33333333333333,7.584656970925963e-18,-1.6624102262969416
89.66666666666666,1.002194619533634e-17,-1.8362448997326808
90.0,1.0652551956384663e-17,1.839622837793873
90.33333333333333,1.3492051560288128e-17,-1.5858202028035768
90.66666666666666,5.799890478946072e-18,-2.7342319303417617
91.0,5.135787191838215e-18,-1.6862608235759595
91.33333333333333,1.1236259605519236e-17,2.82545140502277
91.66666666666666,1.2149392967032116e-17,0.0004005827768914539
92.0,5.03835279042541e-18,0.36182587687648415
92.33333333333333,1.2774345437975748e-17,-2.7753411328544937
92.66666666666666,1.0189034181471012e-17,0.4021863802764726
93.0,9.376516894477445e-18,-1.553652548553817
93.33333333333333,7.57807425857702e-18,-0.3974664681416313
93.66666666666666,1.5203209851544412e-17,-1.5988369631917243
94.0,2.0682738240951803e-17,1.7780205274963274
94.33333333333333,1.1390933918783949e-17,-1.7798685482933145
94.66666666666666,5.723717015170945e-18,3.138596772737511
95.0,5.1625878014240675e-18,-2.606858925352452
95.33333333333333,1.464043214048861e-17,3.1201825382203805
95.66666666666666,1.752290058348028e-17,-0.13104260276168367
96.0,4.25101265476165e-18,0.5957258251168732
96.33333333333333,1.0498098551480659e-17,-2.572061499571662
96.66666666666666,1.2105735937858244e-17,-0.35800001411411725
97.0,1.1654291506164977e-17,-0.6538459255983439
97.33333333333333,6.27831160729744e-18,-0.4011432340241883
97.66666666666666,1.134096365338376e-17,-2.9134766439366713
98.0,1.6188418024287785e-17,-1.7765475462391478
98.33333333333333,9.247401028385651e-18,0.760445209193621
98.66666666666666,6.733316098895677e-18,-3.1178006069668474
99.0,4.138630780292225e-18,-0.23457608275057587
99.33333333333333,1.3529876341078651e-17,-2.493776796688419
99.66666666666666,7.869245359948969e-18,-1.1163297191626895
100.0,3.10162463031195e-17,-1.0561344117708993
100.33333333333333,1.4179599529081327e-17,0.5025415337767617
100.66666666666666,7.443323913871234e-18,0.15308672407307958
101.0,2.904580844734095e-18,-0.020443313234188774
101.33333333333333,1.0138812559164016e-17,-0.21517127993520901
101.66666666666666,7.4499636746253e-18,1.8678690271518401
102.0,4.620818001437389e-18,-0.967597461985816
102.33333333333333,1.296863349064924e-17,0.7602474471568863
102.66666666666666,1.433895390849721e-17,1.9801184073248623
103.0,3.5655420049825174e-18,2.6413004744425703
103.33333333333333,9.622958528630069e-18,-2.251729308098816
103.66666666666666,1.9611741207028778e-17,-0.5969105773525311
104.0,1.2218478503489294e-17,1.3716162077795477
104.33333333333333,9.991998633764078e-18,-2.1936222070832163
104.66666666666666,1.9431932450249337e-17,-0.1708493941444699
105.0,2.4449216491330844e-18,0.0002938533237133042
105.33333333333333,1.1079499383759931e-17,0.3436021965045327
105.66666666666666,1.2926826487485458e-17,0.5656719213045888
106.0,2.968087471531611e-17,1.537404765673612
106.33333333333333,8.369702979334617e-18,2.523103891071146
106.66666666666666,1.9671113514056696e-17,2.4798657884259163
107.0,1.1048027366092946e-17,-2.9414899207061183
107.33333333333333,1.9732102584911028e-17,2.9503725918258206
107.66666666666666,1.7012124175653617e-17,-2.066282973633475
108.0,1.30755948604921e-17,-1.526489188858583
108.33333333333333,1.759572049257322e-17,-1.7721315465854048
108.66666666666666,2.096583296755643e-17,-0.5813821388727104
109.0,5.033565870321733e-18,-0.2570182911568655
109.33333333333333,6.481266219331054e-18,0.1595299667056645
109.66666666666666,9.103821362528475e-18,-2.3850230842366558
110.0,2.1017936503941363e-17,1.4295768432680582
110.33333333333333,7.452662150810017e-18,-0.769464232712135
110.66666666666666,4.2986103990720964e-18,-2.0984595070110657
111.0,5.633443465788391e-18,0.07686970544269907
111.33333333333333,1.427818607443847e-18,-0.1653763783603937
111.66666666666666,8.42901871928023e-18,0.6821147083215849
112.0,9.332029420616592e-18,-1.4314315298779523
112.33333333333333,2.79690588081226e-18,-0.14639675418687276
112.66666666666666,9.684983078970825e-18,0.05389483276552676
113.0,7.218598937294505e-18,-1.4213212120052587
113.33333333333333,1.182166980403054e-17,-0.22945203770869319
113.66666666666666,8.899913182724309e-18,0.1577772566339758
114.0,2.1706758771680675e-17,1.7151898252856823
114.33333333333333,1.0507736586959143e-17,2.3294667004534477
114.66666666666666,1.2819042943221753e-17,1.95090360272001
115.0,1.0336235187510726e-17,2.593455675795254
115.33333333333333,1.2494999097784145e-17,-2.8527295372174106
115.66666666666666,1.5592463500202737e-17,-1.1428565540400744
116.0,8.516988097634878e-18,1.6109061448966107
116.33333333333333,1.527561157650379e-17,-1.5078622282888807
116.66666666666666,1.388629073162592e-17,-0.10547539804862346
117.0,1.1286960082702872e-17,-0.7880932849514204
117.33333333333333,1.1250283353147274e-17,0.4311607852617334
117.66666666666666,6.978325446386158e-18,0.5579663485407017
118.0,2.07046782212305e-17,2.1552224396301463
118.33333333333333,7.879543414019255e-18,2.9219896470773876
118.66666666666666,5.438811632849209e-18,1.831493735223081
119.0,1.3496197947811719e-17,2.324130784965542
119.33333333333333,1.2148191867686879e-17,-2.6788038837367143
119.66666666666666,1.3778701429460024e-17,-2.19898758127794
120.0,2.2439785285527468e-17,-1.15499760741014
120.33333333333333,1.7666934535074268e-17,0.11061044541586346
120.66666666666666,1.0278896845531555e-18,2.6577088687165036
121.0,7.240753891098196e-18,-1.6861453860507836
121.33333333333333,1.2163900187827971e-17,-0.25580522897688485
121.66666666666666,2.2458578736687025e-18,-0.9886017317878827
122.0,2.0156267225767135e-17,1.865554662160814
122.33333333333333,8.478530718009399e-18,-2.700239858011118
122.66666666666666,7.082780429771712e-18,2.4722188478360865
123.0,1.0155725250495082e-17,-2.026939112530658
123.33333333333333,1.0180237293789239e-17,-1.8140008431951629
123.66666666666666,1.1093026200419796e-17,-1.959746866075673
124.0,2.1566722516660628e-17,-1.3167613480396647
124.33333333333333,1.3297889947627918e-17,-0.6517912270758425
124.66666666666666,1.1150060222704844e-17,-0.609924305343829
125.0,1.613191559931819e-17,-0.6720419059417062
125.33333333333333,2.654957720422287e-17,-0.32158863150959993
125.66666666666666,1.8118519876819093e-17,0.6079961870850595
126.0,6.069552477990053e-18,2.06663729967133
126.33333333333333,9.311487433514873e-18,0.6018778416604129
126.66666666666666,9.727879186912284e-18,1.6611718552031027
127.0,4.589667659458678e-18,-0.7065439829133956
127.33333333333333,1.5606528974158982e-17,-0.5333984760161312
127.66666666666666,1.5245498137140555e-17,0.3591877577270495
128.0,9.907208420768742e-18,0.8212346522866731
128.33333333333331,7.798616717248129e-18,1.0612521783142745
128.66666666666666,6.598128278334535e-18,-0.2904755601731286
129.0,5.004370975196363e-18,0.713950061342906
129.33333333333331,6.1981241417884624e-18,0.38928372306835907
129.66666666666666,1.4572201060457423e-17,0.7215668746703378
130.0,2.2841304950800974e-17,1.0855141188331459
130.33333333333331,1.33491424311536e-17,1.4741973080544448
130.66666666666666,7.651441384993223e-18,2.4140393988716666
131.0,9.921440296208428e-18,1.6397874960392833
131.33333333333331,7.283624612226822e-18,2.5999417768647515
131.66666666666666,8.904349908460419e-18,-1.4772972489647103
132.0,6.523920289171063e-18,0.7454537183257416
132.33333333333331,1.2904723021653036e-17,-0.7358779822162321
132.66666666666666,1.3220394754224527e-17,0.710359137032827
133.0,3.0091512459494955e-18,1.0226779463119502
133.33333333333331,5.4800698041570795e-18,0.5284800990450944
133.66666666666666,1.4333615348138852e-17,1.0375531355697079
134.0,8.379541796638682e-18,1.6133068023223174
134.33333333333331,6.8325543428166975e-18,2.5468534402275376
134.66666666666666,3.7397150695498214e-18,0.2719846954891175
135.0,1.1121850106722127e-17,1.5005158766289244
135.33333333333331,9.885071245204168e-18,1.6989599143937586
135.66666666666666,5.2747310747111694e-18,1.4946064803624808
136.0,1.1556734122992803e-17,2.1522321544924305
136.33333333333331,3.032932313936267e-18,1.9543040332500536
136.66666666666666,4.084561234609219e-18,2.1361940739345004
137.0,8.744341182560245e-18,-1.3011723294908737
137.33333333333331,7.909782145191143e-18,1.0660361856779013
137.66666666666666,5.620969661997843e-18,3.0285763372495955
138.0,1.399637224904413e-17,1.7969927623052295
138.33333333333331,7.550124663279858e-18,2.5541240020926743
138.66666666666666,9.49761918356605e-18,2.539983102504264
139.0,6.853859539774274e-18,-2.8152679602465005
139.33333333333331,4.58793464956425e-18,-2.254775187866448
139.66666666666666,3.697701270003566e-18,-0.085037669111162
140.0,1.2224017685347457e-17,1.4478603329809492
140.33333333333331,8.82105453305783e-19,2.5271126589086736
140.66666666666666,1.3747719963144276e-17,-2.8742350683278013
141.0,7.605142997052722e-18,0.719018340091879
141.33333333333331,6.211923224019138e-18,1.9456763952785456
141.66666666666666,1.0826507778327324e-17,-2.669800860403924
142.0,3.983348439131679e-18,-0.46013098085124876
142.33333333333331,6.1466062165552494e-18,-1.658047560838117
142.66666666666666,5.156320560474518e-18,0.8884103891189113
143.0,5.910178672287364e-18,1.4130950297801708
143.33333333333331,1.834971855231001e-18,-0.11003031739184482
143.66666666666666,8.431321222640364e-18,1.9684791862459723
144.0,1.9616638387900522e-17,-1.2869163737087377
144.33333333333331,4.349650016249792e-18,2.44627483117351
144.66666666666666,1.3310181780844014e-17,-0.18311328848067657
145.0,1.201943872645839e-17,1.044858406389162
145.33333333333331,1.543861398506516e-17,-1.785730885157807
145.66666666666666,1.2794470023108389e-17,0.982955503862309
146.0,1.6200969985421682e-17,2.156479843874022
146.33333333333331,7.76776109235199e-18,1.5757763623415377
146.66666666666666,4.399575027626655e-18,1.794644418919725
147.0,1.3623106074691e-17,2.610385517007397
147.33333333333331,9.325970859441921e-18,-1.7047246143696377
147.66666666666666,9.078794450266269e-18,-0.6324994261642903
148.0,3.309950943029361e-18,0.6394667065000414
148.33333333333331,1.3840598621992644e-17,1.4886886580134957
148.66666666666666,1.0619902712272491e-17,1.7359041111454296
149.0,1.2235495682576152e-17,-2.962771329371471
149.33333333333331,7.736514713884931e-18,-0.22246678685037383
149.66666666666666,5.730248557590166e-18,2.4075724195558807
150.0,9.994112645678261e-18,3.052060658612539
150.33333333333331,3.132769683305914e-18,1.0615403455505732
150.66666666666666,9.019262711241651e-18,-2.2315079343417485
151.0,1.1492644386875425e-17,3.0593910843354655
151.33333333333331,1.0904129961681517e-17,-1.9075874409644045
151.66666666666666,8.562208005152089e-18,-1.1680224970231763
152.0,1.3231875519872093e-17,-2.6621693759862928
152.33333333333331,2.3424013485597988e-17,-0.8237199259257947
152.66666666666666,1.7404504770149234e-17,1.9238635573570682
153.0,1.3046199133740695e-17,-0.9902692429185904
153.33333333333331,1.7329140497071154e-17,0.7668800205563293
153.66666666666666,6.0230469857170705e-18,-3.021936821513468
154.0,2.6252347650027716e-17,0.7846445705965333
154.33333333333331,1.6148939849805368e-17,-2.7092834314833447
154.66666666666666,1.5008450092474646e-17,-0.05301625248783096
155.0,2.2354170343601833e-17,2.2961968552028336
155.33333333333331,2.6578193624940248e-17,-1.3496165114377643
155.66666666666666,4.512656836239425e-17,1.3514288875875864
156.0,6.395841522818691e-17,-2.4434350180609257
156.33333333333331,3.4814514887553233e-17,0.2124453682523547
156.66666666666666,7.074738071696011e-17,2.9007688664804574
157.0,1.0577956714971261e-16,-1.4807673657771612
157.33333333333331,8.688620139052173e-17,0.3578657917756734
157.66666666666666,3.142370478848832e-17,2.8187587732279638
158.0,6.72915520142207e-17,0.02548788119567999
158.33333333333331,5.0676350597371825e-17,1.804934192494831
158.66666666666666,3.107443499569006e-17,-1.9281574633128487
159.0,2.667552957523118e-17,0.6338974846909162
159.33333333333331,1.5531306171849367e-17,-3.109721467190096
159.66666666666666,2.1294583531962658e-17,-0.13808636409589503
160.0,1.8532210832315794e-17,1.4471547183767886
160.33333333333331,2.3549298771393913e-17,1.461981052104363
160.66666666666666,2.5496815747332033e-17,-2.9121134529921937
161.0,2.783398665415192e-17,-0.4957169512036703
161.33333333333331,4.2663986030680493e-17,2.103953473947527
161.66666666666666,5.6558466503278e-17,-1.814943172535045
162.0,5.0529298657278295e-17,0.7266182682149066
162.33333333333331,3.723539068088918e-17,-2.871603913202034
162.66666666666666,6.786018976135883e-17,-0.2035133836067663
163.0,1.0455624376649343e-16,1.633074494555098
163.33333333333331,7.704035674755082e-17,-2.8931039526817184
163.66666666666666,2.3013947417530282e-17,-0.7242776256924925
164.0,3.743268412642197e-17,3.0529250155565633
164.33333333333331,4.3861152216077794e-17,-1.2671847579761772
164.66666666666666,2.017748078894506e-17,1.1696513065604828
165.0,8.890780780954922e-18,-2.0145174052983603
165.33333333333331,1.6822132313873252e-17,0.465318284631306
165.66666666666666,1.1429427731430131e-17,2.8480042784958064
166.0,1.1729671059813186e-17,1.2350944097760503
166.33333333333331,9.419439540114294e-18,3.100576897863118
166.66666666666666,4.153100598448919e-18,-1.6625511267893436
167.0,2.9093910317334405e-18,1.9525569370713343
167.33333333333331,9.307629182712588e-18,-2.2380814297687
167.66666666666666,2.1495230829671526e-18,-1.5390319975762017
168.0,3.517084068731648e-18,-1.5703778375375461
168.33333333333331,1.430859542790301e-17,-0.643508533656839
168.66666666666666,6.463878223775324e-18,2.988696656983062
169.0,1.7743202856403316e-17,0.022067849192200943
169.33333333333331,1.3430204551305445e-17,0.6129881537437675
169.66666666666666,1.5334978801200346e-17,0.9989936396103307
